#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 14:04:55.019
#Sample rate: 3.33333e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 0 V

Time (s),Channel 1 (V)
0.3930150593147931,1.084096945538605
0.3930150893147932,1.080396133541624
0.3930151193147932,1.087797757540925
0.3930151493147931,1.084096945539107
0.3930151793147931,1.084096945538605
0.3930152093147932,1.095199381545006
0.3930152393147932,1.087797757542877
0.3930152693147931,1.091498569544692
0.3930152993147931,1.095199381546514
0.3930153293147932,1.113703441564219
0.3930153593147931,1.102601005558764
0.3930153893147931,1.106301817558818
0.3930154193147932,1.102601005562463
0.3930154493147932,1.110002629564413
0.3930154793147931,1.106301817562595
0.3930155093147931,1.113703441562078
0.3930155393147932,1.128506689577537
0.3930155693147931,1.113703441570264
0.3930155993147931,1.13590831357737
0.3930156293147932,1.13960912558997
0.3930156593147932,1.132207501588824
0.3930156893147931,1.13960912559246
0.3930157193147931,1.135908313594617
0.3930157493147932,1.143309937595622
0.3930157793147931,1.135908313591992
0.3930158093147931,1.147010749595841
0.3930158393147932,1.154412373610181
0.3930158693147932,1.154412373610181
0.3930158993147931,1.154412373610181
0.3930159293147931,1.158113185610737
0.3930159593147932,1.158113185615638
0.3930159893147931,1.161813997617454
0.3930160193147931,1.147010749611479
0.3930160493147932,1.165514809621483
0.3930160793147932,1.165514809621483
0.3930161093147931,1.165514809621483
0.3930161393147931,1.176617245623333
0.3930161693147932,1.180318057641792
0.3930161993147931,1.191420493647247
0.3930162293147931,1.191420493647853
0.3930162593147932,1.187719681649593
0.3930162893147932,1.195121305650018
0.3930163193147931,1.187719681646375
0.3930163493147931,1.195121305645441
0.3930163793147932,1.19512130565162
0.3930164093147931,1.19512130565162
0.3930164393147931,1.202522929654981
0.3930164693147932,1.217326177677037
0.3930164993147932,1.221026989679714
0.3930165293147931,1.228428613683357
0.3930165593147931,1.228428613685525
0.3930165893147932,1.235830237681851
0.3930166193147931,1.213625365670941
0.3930166493147931,1.243231861684383
0.3930166793147932,1.235830237693059
0.3930167093147932,1.235830237694904
0.3930167393147931,1.243231861698547
0.3930167693147931,1.243231861700593
0.3930167993147932,1.239531049692969
0.3930168293147931,1.232129425689332
0.3930168593147931,1.246932673696498
0.3930168893147932,1.258035109715662
0.3930169193147932,1.258035109713697
0.3930169493147931,1.250633485710053
0.3930169793147931,1.258035109709839
0.3930170093147932,1.258035109719634
0.3930170393147931,1.265436733723237
0.3930170693147931,1.269137545725055
0.3930170993147932,1.27653916973749
0.3930171293147932,1.280239981740352
0.3930171593147931,1.287641605743995
0.3930171893147931,1.280239981743974
0.3930172193147932,1.287641605749893
0.3930172493147931,1.295043229753233
0.3930172793147931,1.291342417751415
0.3930173093147932,1.291342417746514
0.3930173393147932,1.287641605750216
0.3930173693147931,1.302444853757502
0.3930173993147931,1.287641605756974
0.3930174293147932,1.306145665760421
0.3930174593147931,1.298744041757586
0.3930174893147931,1.309846477763041
0.3930175193147932,1.306145665773965
0.3930175493147932,1.317248101774772
0.3930175793147931,1.313547289772954
0.3930176093147931,1.306145665770101
0.3930176393147932,1.31354728977217
0.3930176693147931,1.31354728977217
0.3930176993147931,1.31354728977217
0.3930177293147932,1.317248101785449
0.3930177593147932,1.328350537788463
0.3930177893147931,1.332051349790282
0.3930178193147931,1.339452973793195
0.3930178493147932,1.328350537789466
0.3930178793147932,1.332051349791005
0.3930179093147931,1.332051349791005
0.3930179393147932,1.346854597806074
0.3930179693147932,1.34685459780736
0.3930179993147931,1.350555409809179
0.3930180293147931,1.343153785807531
0.3930180593147932,1.346854597810652
0.3930180893147932,1.354256221813265
0.3930181193147931,1.350555409811451
0.3930181493147932,1.365358657828202
0.3930181793147932,1.36905946983137
0.3930182093147931,1.376461093835007
0.3930182393147931,1.376461093836212
0.3930182693147932,1.380161905844677
0.3930182993147932,1.387563529846712
0.3930183293147931,1.380161905843075
0.3930183593147932,1.383862717850451
0.3930183893147932,1.391264341849873
0.3930184193147931,1.387563529848058
0.3930184493147931,1.394965153850066
0.3930184793147932,1.402366777857762
0.3930185093147932,1.394965153855047
0.3930185393147931,1.394965153855047
0.3930185693147932,1.398665965862228
0.3930185993147932,1.402366777862582
0.3930186293147931,1.402366777862582
0.3930186593147931,1.413469213866593
0.3930186893147932,1.409768401865175
0.3930187193147932,1.402366777863103
0.3930187493147931,1.406067589864922
0.3930187793147931,1.402366777865954
0.3930188093147932,1.406067589870923
0.3930188393147931,1.417170025876378
0.3930188693147931,1.41717002587765
0.3930188993147932,1.417170025890306
0.3930189293147932,1.435674085895328
0.3930189593147931,1.428272461891685
0.3930189893147931,1.435674085889862
0.3930190193147932,1.435674085896486
0.3930190493147931,1.435674085896486
0.3930190793147931,1.435674085896486
0.3930191093147932,1.454178145904955
0.3930191393147932,1.439374897903451
0.3930191693147931,1.45787895791256
0.3930191993147931,1.454178145918577
0.3930192293147932,1.457878957922381
0.3930192593147931,1.465280581926018
0.3930192893147931,1.461579769925105
0.3930193193147932,1.461579769920208
0.3930193493147932,1.45787895792049
0.3930193793147931,1.465280581924133
0.3930194093147931,1.454178145924905
0.3930194393147932,1.454178145910203
0.3930194693147931,1.443075709904747
0.3930194993147931,1.4467765219056
0.3930195293147932,1.44307570990673
0.3930195593147932,1.446776521909309
0.3930195893147931,1.454178145912953
0.3930196193147931,1.457878957915956
0.3930196493147932,1.4689813939251
0.3930196793147931,1.457878957919635
0.3930197093147931,1.468981393923999
0.3930197393147932,1.454178145918092
0.3930197693147932,1.457878957917447
0.3930197993147931,1.450477333913804
0.3930198293147931,1.439374897909482
0.3930198593147932,1.446776521913261
0.3930198893147931,1.457878957918726
0.3930199193147931,1.465280581922484
0.3930199493147932,1.457878957916259
0.3930199793147932,1.45417814591885
0.3930200093147931,1.468981393926136
0.3930200393147931,1.46528058192964
0.3930200693147932,1.457878957926629
0.3930200993147931,1.472682205933916
0.3930201293147931,1.4689813939324
0.3930201593147932,1.468981393930391
0.3930201893147932,1.468981393930391
0.3930202193147931,1.468981393930391
0.3930202493147931,1.472682205931203
0.3930202793147932,1.472682205932212
0.3930203093147931,1.468981393930391
0.3930203393147931,1.472682205932209
0.3930203693147932,1.468981393924494
0.3930203993147932,1.461579769926869
0.3930204293147931,1.476383017934142
0.3930204593147931,1.472682205937053
0.3930204893147932,1.461579769928875
0.3930205193147931,1.472682205934037
0.3930205493147931,1.465280581930407
0.3930205793147932,1.472682205940176
0.3930206093147932,1.480083829941692
0.3930206393147931,1.480083829941692
0.3930206693147931,1.472682205939826
0.3930206993147932,1.480083829939626
0.3930207293147931,1.476383017937804
0.3930207593147931,1.472682205935989
0.3930207893147932,1.476383017940995
0.3930208193147932,1.480083829941692
0.3930208493147931,1.480083829941692
0.3930208793147931,1.494887077945667
0.3930209093147932,1.498587889958401
0.3930209393147931,1.494887077956939
0.3930209693147931,1.498587889958758
0.3930209993147932,1.498587889963658
0.3930210293147932,1.502288701964295
0.3930210593147931,1.502288701964295
0.3930210893147931,1.502288701964295
0.3930211193147932,1.502288701966483
0.3930211493147932,1.505989513968301
0.3930211793147931,1.50969032597012
0.3930212093147932,1.505989513964872
0.3930212393147932,1.502288701965541
0.3930212693147931,1.505989513967356
0.3930212993147931,1.513391137970292
0.3930213293147932,1.505989513970311
0.3930213593147932,1.50969032597183
0.3930213893147931,1.50969032597183
0.3930214193147932,1.502288701961044
0.3930214493147932,1.498587889961831
0.3930214793147931,1.502288701963649
0.3930215093147931,1.509690325966646
0.3930215393147932,1.498587889967455
0.3930215693147932,1.509690325971116
0.3930215993147931,1.502288701967473
0.3930216293147932,1.50969032597183
0.3930216593147932,1.50969032597183
0.3930216893147931,1.50969032597183
0.3930217193147931,1.50969032597183
0.3930217493147932,1.517091949984103
0.3930217793147932,1.524493573986898
0.3930218093147931,1.524493573986898
0.3930218393147932,1.524493574000388
0.3930218693147932,1.539296822000543
0.3930218993147931,1.535596009998725
0.3930219293147931,1.531895197996903
0.3930219593147932,1.531895197999286
0.3930219893147932,1.539296822001011
0.3930220193147931,1.531895197997367
0.3930220493147931,1.542997633995485
0.3930220793147932,1.557800882019319
0.3930221093147931,1.5541000700175
0.3930221393147931,1.557800882018393
0.3930221693147932,1.565202506030825
0.3930221993147932,1.568903318031027
0.3930222293147931,1.561501694027384
0.3930222593147931,1.56150169402457
0.3930222893147932,1.568903318030563
0.3930223193147931,1.565202506028741
0.3930223493147931,1.572604130031166
0.3930223793147932,1.568903318044844
0.3930224093147932,1.587407378048544
0.3930224393147931,1.572604130041257
0.3930224693147931,1.580005754036809
0.3930224993147932,1.583706566048775
0.3930225293147931,1.587407378050597
0.3930225593147931,1.576304942046515
0.3930225893147932,1.587407378048332
0.3930226193147932,1.583706566046513
0.3930226493147931,1.580005754044692
0.3930226793147931,1.587407378044464
0.3930227093147932,1.59110819005637
0.3930227393147931,1.594809002058192
0.3930227693147931,1.591108190056939
0.3930227993147932,1.605911438064444
0.3930228293147932,1.598509814060801
0.3930228593147931,1.591108190057164
0.3930228893147931,1.591108190054707
0.3930229193147932,1.602210626060839
0.3930229493147931,1.591108190055374
0.3930229793147931,1.602210626059496
0.3930230093147932,1.602210626074188
0.3930230393147932,1.613313062076529
0.3930230693147931,1.609612250074711
0.3930230993147931,1.605911438072893
0.3930231293147932,1.609612250069975
0.3930231593147931,1.602210626066332
0.3930231893147931,1.605911438067662
0.3930232193147932,1.598509814065028
0.3930232493147932,1.602210626069375
0.3930232793147931,1.617013874076648
0.3930233093147931,1.605911438078945
0.3930233393147932,1.602210626073387
0.3930233693147931,1.617013874080673
0.3930233993147931,1.609612250077649
0.3930234293147932,1.620714686087692
0.3930234593147932,1.62441549808771
0.3930234893147931,1.620714686085891
0.3930235193147931,1.613313062083301
0.3930235493147932,1.609612250073543
0.3930235793147931,1.609612250073543
0.3930236093147931,1.620714686078867
0.3930236393147932,1.620714686079028
0.3930236693147932,1.613313062080198
0.3930236993147931,1.624415498085643
0.3930237293147931,1.620714686087779
0.3930237593147932,1.631817122088283
0.3930237893147931,1.617013874081094
0.3930238193147931,1.620714686082912
0.3930238493147932,1.609612250076512
0.3930238793147932,1.613313062076287
0.3930239093147931,1.609612250074472
0.3930239393147931,1.617013874075328
0.3930239693147932,1.624415498088612
0.3930239993147931,1.624415498088534
0.3930240293147931,1.620714686086716
0.3930240593147932,1.624415498091641
0.3930240893147932,1.628116310091298
0.3930241193147931,1.62441549808948
0.3930241493147931,1.628116310089565
0.3930241793147932,1.620714686084844
0.3930242093147931,1.620714686085114
0.3930242393147931,1.628116310088757
0.3930242693147932,1.620714686091024
0.3930242993147932,1.628116310090097
0.3930243293147931,1.62071468608646
0.3930243593147931,1.620714686084844
0.3930243893147932,1.631817122098293
0.3930244193147931,1.635517934099133
0.3930244493147931,1.620714686091846
0.3930244793147932,1.642919558088545
0.3930245093147932,1.620714686084844
0.3930245393147931,1.620714686084844
0.3930245693147931,1.624415498085919
0.3930245993147932,1.620714686087049
0.3930246293147932,1.624415498088356
0.3930246593147931,1.620714686086534
0.3930246893147932,1.624415498085401
0.3930247193147932,1.62071468608232
0.3930247493147931,1.613313062078684
0.3930247793147931,1.62071468607958
0.3930248093147932,1.620714686084844
0.3930248393147932,1.620714686085477
0.3930248693147931,1.628116310089121
0.3930248993147932,1.635517934099914
0.3930249293147932,1.635517934102552
0.3930249593147931,1.642919558106196
0.3930249893147931,1.635517934105063
0.3930250193147932,1.642919558102796
0.3930250493147932,1.635517934100291
0.3930250793147931,1.639218746102112
0.3930251093147932,1.617013874084406
0.3930251393147932,1.620714686080704
0.3930251693147931,1.609612250075239
0.3930251993147931,1.620714686077302
0.3930252293147932,1.631817122100919
0.3930252593147932,1.639218746105431
0.3930252893147931,1.654021994112718
0.3930253193147932,1.642919558107448
0.3930253493147932,1.642919558107448
0.3930253793147931,1.642919558107448
0.3930254093147931,1.639218746106134
0.3930254393147932,1.642919558109891
0.3930254693147932,1.646620370113208
0.3930254993147931,1.661423618120481
0.3930255293147931,1.650321182125181
0.3930255593147932,1.642919558102944
0.3930255893147931,1.631817122097479
0.3930256193147931,1.624415498093398
0.3930256493147932,1.628116310099891
0.3930256793147932,1.639218746104239
0.3930257093147931,1.642919558106058
0.3930257393147931,1.650321182108304
0.3930257693147932,1.650321182111859
0.3930257993147931,1.642919558108215
0.3930258293147931,1.65032118211031
0.3930258593147932,1.64662037011378
0.3930258893147932,1.650321182114982
0.3930259193147931,1.650321182114982
0.3930259493147931,1.654021994115471
0.3930259793147932,1.661423618119794
0.3930260093147931,1.646620370112508
0.3930260393147931,1.642919558109723
0.3930260693147932,1.646620370111215
0.3930260993147932,1.646620370111215
0.3930261293147931,1.646620370111215
0.3930261593147931,1.646620370111215
0.3930261893147932,1.657722806130931
0.3930262193147931,1.676226866140023
0.3930262493147931,1.650321182130485
0.3930262793147932,1.650321182112296
0.3930263093147932,1.646620370111215
0.3930263393147931,1.646620370111215
0.3930263693147931,1.650321182111825
0.3930263993147932,1.639218746114142
0.3930264293147931,1.661423618125052
0.3930264593147931,1.665124430127897
0.3930264893147932,1.654021994118749
0.3930265193147932,1.654021994117147
0.3930265493147931,1.646620370113517
0.3930265793147931,1.646620370111215
0.3930266093147932,1.642919558102035
0.3930266393147931,1.63181712209658
0.3930266693147931,1.631817122096146
0.3930266993147932,1.646620370116829
0.3930267293147932,1.654021994116174
0.3930267593147931,1.642919558110719
0.3930267893147931,1.628116310104523
0.3930268193147932,1.631817122096146
0.3930268493147931,1.631817122096146
0.3930268793147931,1.642919558101349
0.3930269093147932,1.639218746097945
0.3930269393147932,1.631817122096146
0.3930269693147931,1.631817122096146
0.3930269993147931,1.620714686093771
0.3930270293147932,1.631817122098071
0.3930270593147931,1.635517934099887
0.3930270893147931,1.631817122098118
0.3930271193147932,1.639218746097824
0.3930271493147932,1.631817122098105
0.3930271793147931,1.639218746101742
0.3930272093147931,1.635517934102828
0.3930272393147932,1.635517934097931
0.3930272693147931,1.631817122096247
0.3930272993147931,1.642919558101712
0.3930273293147932,1.635517934090947
0.3930273593147932,1.624415498091732
0.3930273893147931,1.635517934097187
0.3930274193147931,1.642919558101739
0.3930274493147932,1.650321182112939
0.3930274793147931,1.646620370111309
0.3930275093147931,1.650321182113131
0.3930275393147932,1.65402199411265
0.3930275693147932,1.646620370112312
0.3930275993147931,1.650321182114134
0.3930276293147931,1.642919558113042
0.3930276593147932,1.646620370109111
0.3930276893147931,1.642919558107912
0.3930277193147931,1.654021994113377
0.3930277493147932,1.654021994118749
0.3930277793147932,1.654021994118749
0.3930278093147931,1.654021994118749
0.3930278393147931,1.654021994118749
0.3930278693147932,1.650321182114982
0.3930278993147931,1.650321182115628
0.3930279293147931,1.661423618121094
0.3930279593147932,1.657722806128851
0.3930279893147932,1.665124430125177
0.3930280193147931,1.65032118211789
0.3930280493147931,1.661423618118256
0.3930280793147932,1.665124430130051
0.3930281093147932,1.665124430130879
0.3930281393147931,1.676226866136334
0.3930281693147932,1.665124430126823
0.3930281993147932,1.661423618127563
0.3930282293147931,1.665124430129384
0.3930282593147931,1.654021994126595
0.3930282893147932,1.665124430127769
0.3930283193147932,1.661423618125947
0.3930283493147931,1.657722806124129
0.3930283793147932,1.672526054144162
0.3930284093147932,1.67992767814378
0.3930284393147931,1.676226866141958
0.3930284693147931,1.657722806135307
0.3930284993147932,1.676226866136667
0.3930285293147932,1.668825242134612
0.3930285593147931,1.676226866138249
0.3930285893147932,1.665124430133397
0.3930286193147932,1.668825242135218
0.3930286493147931,1.67252605413704
0.3930286793147931,1.683628490141394
0.3930287093147932,1.676226866143755
0.3930287393147932,1.679927678144661
0.3930287693147931,1.676226866142843
0.3930287993147932,1.679927678145119
0.3930288293147932,1.679927678145119
0.3930288593147931,1.679927678145119
0.3930288893147931,1.68362849014645
0.3930289193147932,1.672526054135121
0.3930289493147932,1.668825242134855
0.3930289793147931,1.676226866138484
0.3930290093147931,1.672526054140964
0.3930290393147932,1.68362849014128
0.3930290693147931,1.665124430132188
0.3930290993147931,1.668825242131442
0.3930291293147932,1.665124430127526
0.3930291593147932,1.661423618125705
0.3930291893147931,1.65772280612389
0.3930292193147931,1.661423618122965
0.3930292493147932,1.672526054134421
0.3930292793147931,1.665124430130785
0.3930293093147931,1.665124430130051
0.3930293393147932,1.683628490133377
0.3930293693147932,1.661423618128192
0.3930293993147931,1.672526054133647
0.3930294293147931,1.672526054137585
0.3930294593147932,1.665124430128408
0.3930294893147931,1.661423618126593
0.3930295193147931,1.67252605413082
0.3930295493147932,1.657722806119871
0.3930295793147932,1.654021994119446
0.3930296093147931,1.657722806121264
0.3930296393147931,1.654021994121947
0.3930296693147932,1.654021994117046
0.3930296993147931,1.650321182115231
0.3930297293147931,1.654021994116555
0.3930297593147932,1.65032118210957
0.3930297893147932,1.642919558108205
0.3930298193147931,1.646620370110023
0.3930298493147931,1.646620370111215
0.3930298793147932,1.642919558105687
0.3930299093147931,1.639218746103869
0.3930299393147931,1.646620370106947
0.3930299693147932,1.635517934105447
0.3930299993147932,1.64291955810663
0.3930300293147931,1.639218746104812
0.3930300593147931,1.646620370105062
0.3930300893147932,1.63921874610186
0.3930301193147931,1.635517934100041
0.3930301493147931,1.631817122098219
0.3930301793147932,1.646620370114042
0.3930302093147932,1.650321182115857
0.3930302393147931,1.654021994117679
0.3930302693147931,1.642919558116505
0.3930302993147932,1.654021994118749
0.3930303293147931,1.654021994118749
0.3930303593147931,1.650321182116995
0.3930303893147932,1.642919558101672
0.3930304193147932,1.635517934104592
0.3930304493147931,1.6540219941137
0.3930304793147931,1.639218746115515
0.3930305093147932,1.639218746107565
0.3930305393147931,1.646620370111201
0.3930305693147931,1.639218746107585
0.3930305993147932,1.64662037010827
0.3930306293147932,1.642919558106452
0.3930306593147931,1.63921874610463
0.3930306893147931,1.639218746103681
0.3930307193147932,1.628116310090379
0.3930307493147931,1.624415498088558
0.3930307793147931,1.620714686086739
0.3930308093147932,1.624415498073583
0.3930308393147932,1.605911438074003
0.3930308693147931,1.62071468608129
0.3930308993147931,1.624415498085774
0.3930309293147932,1.628116310088259
0.3930309593147931,1.620714686084959
0.3930309893147931,1.624415498086777
0.3930310193147932,1.628116310101578
0.3930310493147932,1.639218746100328
0.3930310793147931,1.628116310094863
0.3930311093147931,1.631817122093366
0.3930311393147932,1.635517934099914
0.3930311693147931,1.635517934099564
0.3930311993147931,1.628116310095926
0.3930312293147932,1.617013874093571
0.3930312593147932,1.631817122094968
0.3930312893147931,1.628116310093146
0.3930313193147931,1.620714686090284
0.3930313493147932,1.620714686084844
0.3930313793147932,1.620714686084609
0.3930314093147931,1.617013874082791
0.3930314393147932,1.620714686088029
0.3930314693147932,1.62441549808985
0.3930314993147931,1.628116310091669
0.3930315293147931,1.631817122093487
0.3930315593147932,1.631817122087179
0.3930315893147932,1.61701387408167
0.3930316193147931,1.6244154980853
0.3930316493147932,1.631817122086412
0.3930316793147932,1.620714686082246
0.3930317093147931,1.613313062078609
0.3930317393147931,1.628116310081985
0.3930317693147932,1.631817122091541
0.3930317993147932,1.624415498089682
0.3930318293147931,1.635517934095127
0.3930318593147932,1.631817122092841
0.3930318893147932,1.628116310089659
0.3930319193147931,1.620714686086022
0.3930319493147931,1.624415498086074
0.3930319793147932,1.617013874088166
0.3930320093147932,1.628116310093207
0.3930320393147931,1.635517934096844
0.3930320693147932,1.624415498088612
0.3930320993147932,1.624415498088612
0.3930321293147931,1.624415498088612
0.3930321593147931,1.628116310089901
0.3930321893147932,1.628116310087532
0.3930322193147932,1.620714686084844
0.3930322493147931,1.620714686084844
0.3930322793147931,1.628116310085539
0.3930323093147932,1.624415498087131
0.3930323393147931,1.620714686085316
0.3930323693147931,1.642919558092948
0.3930323993147932,1.635517934102398
0.3930324293147932,1.63921874610154
0.3930324593147931,1.624415498094266
0.3930324893147931,1.62811631008902
0.3930325193147932,1.631817122097684
0.3930325493147931,1.635517934099503
0.3930325793147931,1.620714686094269
0.3930326093147932,1.617013874081077
0.3930326393147932,1.617013874081673
0.3930326693147931,1.620714686083491
0.3930326993147931,1.628116310085782
0.3930327293147932,1.628116310093978
0.3930327593147931,1.631817122095796
0.3930327893147931,1.628116310094674
0.3930328193147932,1.624415498096427
0.3930328493147932,1.635517934099914
0.3930328793147931,1.635517934099914
0.3930329093147931,1.624415498098336
0.3930329393147932,1.631817122092827
0.3930329693147931,1.624415498089191
0.3930329993147931,1.628116310090144
0.3930330293147932,1.631817122096146
0.3930330593147932,1.63181712209686
0.3930330893147931,1.635517934098682
0.3930331193147931,1.631817122099327
0.3930331493147932,1.631817122092706
0.3930331793147931,1.624415498089069
0.3930332093147931,1.628116310090205
0.3930332393147932,1.628116310089656
0.3930332693147932,1.624415498090934
0.3930332993147931,1.635517934096399
0.3930333293147931,1.624415498097972
0.3930333593147932,1.628116310088825
0.3930333893147931,1.620714686085181
0.3930334193147931,1.631817122089795
0.3930334493147932,1.628116310092379
0.3930334793147932,1.628116310092379
0.3930335093147931,1.628116310092379
0.3930335393147931,1.617013874090256
0.3930335693147932,1.631817122088795
0.3930335993147931,1.617013874081508
0.3930336293147931,1.624415498084498
0.3930336593147932,1.620714686093377
0.3930336893147932,1.631817122094355
0.3930337193147931,1.624415498090712
0.3930337493147931,1.624415498088612
0.3930337793147932,1.609612250079238
0.3930338093147931,1.620714686084703
0.3930338393147931,1.617013874083073
0.3930338693147932,1.605911438075579
0.3930338993147932,1.61331306207731
0.3930339293147931,1.61331306207731
0.3930339593147931,1.609612250076485
0.3930339893147932,1.613313062075351
0.3930340193147931,1.609612250073529
0.3930340493147931,1.605911438071711
0.3930340793147932,1.587407378059826
0.3930341093147932,1.598509814060209
0.3930341393147931,1.591108190056572
0.3930341693147931,1.594809002055593
0.3930341993147932,1.583706566047173
0.3930342293147931,1.583706566047173
0.3930342593147931,1.583706566047173
0.3930342893147932,1.594809002052429
0.3930343193147932,1.587407378049863
0.3930343493147931,1.583706566048045
0.3930343793147931,1.57630494204528
0.3930344093147932,1.576304942041719
0.3930344393147931,1.580005754043271
0.3930344693147931,1.576304942041456
0.3930344993147932,1.58370656604409
0.3930345293147932,1.580005754041131
0.3930345593147931,1.572604130037494
0.3930345893147931,1.583706566038893
0.3930346193147932,1.57630494204392
0.3930346493147931,1.583706566046214
0.3930346793147931,1.565202506037122
0.3930347093147932,1.565202506037768
0.3930347393147932,1.576304942037242
0.3930347693147931,1.568903318033612
0.3930347993147931,1.565202506031037
0.3930348293147932,1.557800882025205
0.3930348593147932,1.565202506028337
0.3930348893147931,1.565202506028337
0.3930349193147932,1.561501694034183
0.3930349493147932,1.572604130033354
0.3930349793147931,1.565202506029724
0.3930350093147931,1.550399258023824
0.3930350393147932,1.550399258015531
0.3930350693147932,1.554100070016723
0.3930350993147931,1.550399258014904
0.3930351293147932,1.546698446002972
0.3930351593147932,1.539296822005915
0.3930351893147931,1.55039925801137
0.3930352193147931,1.531895198007324
0.3930352493147932,1.542997634005734
0.3930352793147932,1.542997634005734
0.3930353093147931,1.542997634005734
0.3930353393147932,1.535596010008176
0.3930353693147932,1.546698446008125
0.3930353993147931,1.542997634006307
0.3930354293147931,1.539296822004484
0.3930354593147932,1.539296822006733
0.3930354893147932,1.546698446009932
0.3930355193147931,1.550399258011754
0.3930355493147932,1.550399257999724
0.3930355793147932,1.535596010001074
0.3930356093147931,1.542997634004711
0.3930356393147931,1.554100070009665
0.3930356693147932,1.546698446007058
0.3930356993147932,1.542997634005243
0.3930357293147931,1.539296822003421
0.3930357593147931,1.535596010001602
0.3930357893147932,1.542997634005734
0.3930358193147931,1.542997634005734
0.3930358493147931,1.554100070009846
0.3930358793147932,1.554100070012034
0.3930359093147932,1.546698446008949
0.3930359393147931,1.542997634007128
0.3930359693147931,1.546698446006159
0.3930359993147932,1.550399258010159
0.3930360293147931,1.542997634006515
0.3930360593147931,1.542997634005734
0.3930360893147932,1.546698446012063
0.3930361193147932,1.550399258013269
0.3930361493147931,1.550399258013269
0.3930361793147931,1.561501694014725
0.3930362093147932,1.539296822006814
0.3930362393147931,1.550399258012279
0.3930362693147931,1.542997634010292
0.3930362993147932,1.546698446004257
0.3930363293147932,1.539296822001293
0.3930363593147931,1.535596009999472
0.3930363893147931,1.539296821998742
0.3930364193147932,1.542997634002382
0.3930364493147931,1.535596009998738
0.3930364793147931,1.546698446002847
0.3930365093147932,1.539296822010005
0.3930365393147932,1.550399258011801
0.3930365693147931,1.542997634008158
0.3930365993147931,1.539296822005131
0.3930366293147932,1.539296822003704
0.3930366593147931,1.542997634005526
0.3930366893147931,1.542997634005734
0.3930367193147932,1.539296822001967
0.3930367493147932,1.539296822005144
0.3930367793147931,1.554100070012418
0.3930368093147931,1.550399258016372
0.3930368393147932,1.539296822005561
0.3930368693147931,1.546698446009205
0.3930368993147931,1.539296822006167
0.3930369293147932,1.539296821996366
0.3930369593147932,1.531895197991868
0.3930369893147931,1.520792761986413
0.3930370193147931,1.524493573983855
0.3930370493147932,1.524493573986898
0.3930370793147931,1.524493573986898
0.3930371093147931,1.53559600999208
0.3930371393147932,1.542997634005734
0.3930371693147932,1.542997634003903
0.3930371993147931,1.535596010000266
0.3930372293147931,1.51339113799349
0.3930372593147932,1.517091949981282
0.3930372893147931,1.520792761983101
0.3930373193147931,1.524493573984919
0.3930373493147932,1.528194385993587
0.3930373793147932,1.531895197990528
0.3930374093147931,1.517091949983268
0.3930374393147931,1.509690325977673
0.3930374693147932,1.50228870195242
0.3930374993147931,1.480083829941753
0.3930375293147931,1.487485453945389
0.3930375593147932,1.487485453955191
0.3930375893147932,1.494887077956761
0.3930376193147931,1.494887077956761
0.3930376493147931,1.502288701958573
0.3930376793147932,1.498587889956449
0.3930377093147931,1.491186265953085
0.3930377393147931,1.494887077954903
0.3930377693147932,1.483784641948502
0.3930377993147932,1.487485453949227
0.3930378293147931,1.487485453949227
0.3930378593147931,1.498587889952127
0.3930378893147932,1.487485453949227
0.3930379193147931,1.487485453948924
0.3930379493147931,1.480083829945287
0.3930379793147932,1.483784641948563
0.3930380093147932,1.487485453950381
0.3930380393147931,1.491186265952199
0.3930380693147931,1.483784641950939
0.3930380993147932,1.494887077950278
0.3930381293147931,1.483784641944834
0.3930381593147931,1.472682205939368
0.3930381893147932,1.476383017941089
0.3930382193147932,1.480083829940477
0.3930382493147931,1.476383017938659
0.3930382793147931,1.476383017937925
0.3930383093147932,1.480083829946135
0.3930383393147932,1.487485453948957
0.3930383693147931,1.483784641947136
0.3930383993147932,1.476383017934701
0.3930384293147932,1.472682205934158
0.3930384593147931,1.472682205934158
0.3930384893147931,1.472682205934158
0.3930385193147932,1.483784641940902
0.3930385493147932,1.476383017937925
0.3930385793147931,1.476383017937925
0.3930386093147932,1.480083829935122
0.3930386393147932,1.472682205935491
0.3930386693147931,1.476383017937313
0.3930386993147931,1.47268220593672
0.3930387293147932,1.461579769927535
0.3930387593147932,1.468981393931172
0.3930387893147931,1.476383017934815
0.3930388193147932,1.465280581923278
0.3930388493147932,1.46157976992425
0.3930388793147931,1.465280581926072
0.3930389093147931,1.454178145922825
0.3930389393147932,1.461579769922857
0.3930389693147932,1.461579769923308
0.3930389993147931,1.465280581925129
0.3930390293147932,1.457878957912284
0.3930390593147932,1.450477333913009
0.3930390893147931,1.454178145914831
