#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 13:54:48.502
#Sample rate: 19550.3Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 2 V

Time (s),Channel 1 (V),Channel 2 (V)
0.02728406125319693,4.673884589192759,-6.897147226251432
0.02733521125319693,4.577663477094813,-6.885848508397427
0.02738636125319693,4.485143177000634,-6.870783551258752
0.02743751125319693,4.392622876906454,-6.859484833404745
0.02748866125319693,4.300102576812275,-6.84818611555074
0.02753981125319693,4.207582276718096,-6.833121158412064
0.02759096125319693,4.115061976623917,-6.821822440558059
0.02764211125319693,4.026242488533504,-6.810523722704052
0.02769326125319693,3.930021376435557,-6.799225004850046
0.02774441125319693,3.837501076341379,-6.78792628699604
0.02779556125319693,3.744980776247199,-6.776627569142034
0.02784671125319693,3.656161288156787,-6.765328851288028
0.02789786125319693,3.563640988062608,-6.754030133434022
0.02794901125319693,3.471120687968429,-6.738965176295347
0.02800016125319693,3.37860038787425,-6.723900219156672
0.02805131125319693,3.28608008778007,-6.712601501302666
0.02810246125319693,3.193559787685891,-6.697536544163992
0.02815361125319693,3.104740299595479,-6.682471587025317
0.02820476125319693,3.008519187497533,-6.67117286917131
0.02825591125319693,2.919699699407121,-6.656107912032636
0.02830706125319693,2.827179399312941,-6.641042954893961
0.02835821125319693,2.734659099218762,-6.625977997755286
0.02840936125319693,2.642138799124583,-6.61467927990128
0.02846051125319693,2.553319311034171,-6.595848083477937
0.02851166125319693,2.460799010939992,-6.58454936562393
0.02856281125319693,2.368278710845813,-6.569484408485255
0.02861396125319693,2.2794592227554,-6.55818569063125
0.02866511125319693,2.186938922661221,-6.543120733492574
0.02871626125319693,2.094418622567042,-6.5280557763539
0.02876741125319693,2.00559913447663,-6.509224579930557
0.02881856125319693,1.913078834382451,-6.494159622791882
0.02886971125319693,1.820558534288272,-6.475328426368538
0.02892086125319693,1.73173904619786,-6.456497229945194
0.02897201125319693,1.639218746103681,-6.441432272806519
0.02902316125319693,1.550399258013269,-6.426367315667845
0.02907431125319693,1.461579769922857,-6.403769879959833
0.02912546125319693,1.372760281832444,-6.38493868353649
0.02917661125319693,1.280239981738265,-6.362341247828477
0.02922776125319693,1.187719681644086,-6.343510051405134
0.02927891125319693,1.098900193553674,-6.320912615697122
0.02933006125319693,1.013781517467029,-6.290782701419772
0.02938121125319693,0.924962029376617,-6.256886547857754
0.02943236125319693,0.8398433532899721,-6.196626719303055
0.02948351125319693,0.7621263012108616,-6.061042105054981
0.02953466125319693,0.6992124971468198,-5.808704072982178
0.02958581125319693,0.6511019410978466,-5.447145101653983
0.02963696125319693,0.6140938210601748,-4.987663908924402
0.02968811125319692,0.5881881370338047,-4.426494255508765
0.02973926125319692,0.5696840770149688,-3.801298534253761
0.02979041125319692,0.5585816410036674,-3.14220665943674
0.02984156125319692,0.5437783929885986,-2.460517348911705
0.02989271125319692,0.5326759569772971,-1.77882803838667
0.02994386125319692,0.5252743329697628,-1.074541292153623
0.02999501125319692,0.5141718969584613,-0.3815532637745827
0.03004616125319692,0.5067702729509269,0.3302659610278016
0.03009731125319692,0.4956678369396255,1.03078646797618
0.03014846125319692,0.4882662129320911,1.738839453493895
0.03019961125319692,0.4771637769207896,2.424295003303598
0.03025076125319692,0.4660613409094881,3.11351679239797
0.03030191125319692,0.4512580928944194,3.768842427930324
0.03035306125319692,0.4327540328755836,4.397804388469997
0.03040421125319692,0.4031475368454462,4.91001293118494
0.03045536125319692,0.3513361687927059,5.154818484688406
0.03050651125319692,0.2551150566947595,5.218844552527774
0.03055766125319692,0.1625947566005803,5.226377031097111
0.03060881125319692,0.07377526851016826,5.233909509666448
0.03065996125319692,-0.01504421958024378,5.241441988235786
0.03071111125319692,-0.1038637076706558,5.248974466805123
0.03076226125319692,-0.1926831957610678,5.26027318465913
0.03081341125319692,-0.2852034958552471,5.267805663228467
0.03086456125319692,-0.3740229839456591,5.275338141797804
0.03091571125319692,-0.4628424720360712,5.28663685965181
0.03096686125319692,-0.5516619601264832,5.294169338221147
0.03101801125319692,-0.6404814482168952,5.305468056075154
0.03106916125319692,-0.7293009363073073,5.313000534644491
0.03112031125319692,-0.8218212364014865,5.324299252498498
0.03117146125319692,-0.9106407244918985,5.335597970352503
0.03122261125319692,-0.9994602125823105,5.343130448921841
0.03127376125319692,-1.088279700672723,5.350662927491178
0.03132491125319692,-1.180800000766902,5.361961645345184
0.03137606125319692,-1.269619488857314,5.369494123914522
0.03142721125319692,-1.358438976947726,5.380792841768527
0.03147836125319692,-1.447258465038138,5.388325320337865
