#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 13:55:46.349
#Sample rate: 19550.3Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 500 mV

Time (s),Channel 1 (V),Channel 2 (V)
0.02707673325319696,5.206801517735231,-0.4192156566212696
0.02712788325319695,5.11798202964482,-0.4154494173366009
0.02717903325319695,5.02546172955064,-0.4154494173366009
0.02723018325319695,4.929240617452693,-0.4116831780519322
0.02728133325319695,4.833019505354748,-0.4116831780519322
0.02733248325319695,4.740499205260568,-0.4116831780519322
0.02738363325319695,4.647978905166389,-0.4116831780519322
0.02743478325319695,4.551757793068442,-0.4116831780519322
0.02748593325319695,4.459237492974263,-0.4116831780519322
0.02753708325319695,4.363016380876317,-0.4116831780519322
0.02758823325319695,4.270496080782138,-0.4116831780519322
0.02763938325319695,4.177975780687959,-0.4116831780519322
0.02769053325319695,4.085455480593779,-0.4079169387672635
0.02774168325319695,3.989234368495832,-0.4079169387672635
0.02779283325319695,3.896714068401653,-0.4079169387672635
0.02784398325319695,3.804193768307474,-0.4079169387672635
0.02789513325319695,3.711673468213295,-0.4079169387672635
0.02794628325319695,3.619153168119115,-0.4041506994825948
0.02799743325319695,3.526632868024936,-0.4041506994825948
0.02804858325319695,3.43041175592699,-0.4041506994825948
0.02809973325319695,3.337891455832811,-0.4041506994825948
0.02815088325319695,3.245371155738631,-0.4041506994825948
0.02820203325319695,3.152850855644452,-0.4041506994825948
0.02825318325319695,3.060330555550273,-0.4041506994825948
0.02830433325319695,2.967810255456094,-0.4003844601979261
0.02835548325319695,2.875289955361914,-0.4003844601979261
0.02840663325319695,2.779068843263968,-0.4003844601979261
0.02845778325319695,2.690249355173556,-0.4003844601979261
0.02850893325319695,2.597729055079377,-0.4003844601979261
0.02856008325319695,2.50150794298143,-0.3966182209132574
0.02861123325319695,2.412688454891018,-0.4003844601979261
0.02866238325319695,2.320168154796839,-0.3966182209132574
0.02871353325319695,2.22764785470266,-0.3966182209132574
0.02876468325319695,2.131426742604714,-0.3966182209132574
0.02881583325319695,2.038906442510535,-0.3966182209132574
0.02886698325319695,1.950086954420123,-0.3966182209132574
0.02891813325319695,1.857566654325943,-0.3928519816285887
0.02896928325319695,1.765046354231764,-0.3966182209132574
0.02902043325319695,1.668825242133818,-0.3966182209132574
0.02907158325319695,1.576304942039639,-0.3928519816285887
0.02912273325319695,1.487485453949227,-0.3928519816285887
0.02917388325319695,1.39126434185128,-0.3928519816285887
0.02922503325319695,1.302444853760868,-0.3928519816285887
0.02927618325319695,1.209924553666689,-0.38908574234392
0.02932733325319695,1.11740425357251,-0.38908574234392
0.02937848325319695,1.024883953478331,-0.38908574234392
0.02942963325319695,0.9360644653879185,-0.38908574234392
0.02948078325319695,0.8435441652937393,-0.38908574234392
