#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 14:36:51.892
#Sample rate: 2.5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.393099136,-0.001769700046741884,-0.5918687130692524
0.393099176,-0.001433116199355554,-0.5963226873127124
0.393099216,-0.001769700047248821,-0.5987209811334112
0.393099256,-0.0004233646558728939,-0.6000914347463547
0.393099296,-0.00176970004733331,-0.5997488213434553
0.393099336,-0.00176970004733331,-0.6000914347464127
0.393099376,-0.0007599485035451415,-0.5997488213435703
0.393099416,-0.001769700047225862,-0.6000914347465277
0.393099456,-0.001096532351617796,-0.6018045017611683
0.393099496,-0.001096532351114839,-0.6048880223911959
0.393099536,-0.0007599485032212653,-0.6079715430178116
0.393099576,-0.001433116199262493,-0.612425517260874
0.393099616,-0.001433116199275044,-0.6148238110815623
0.393099656,-0.001769700047168617,-0.616879491499306
0.393099696,-0.001769700047082291,-0.6175647183070984
0.393099736,-0.001096532351295756,-0.6189351719189262
0.393099776,-0.001769700046875353,-0.6216760791423752
0.393099816,-0.0004233646551718762,-0.6244169863702096
0.393099856,-0.001096532350959023,-0.6292135740116116
0.393099896,-0.001096532351365552,-0.6336675482551216
0.393099936,-0.001433116199258819,-0.6357232286728635
0.393099976,-0.0004233646555918745,-0.6360658420758397
0.393100016,-0.0007599485031208576,-0.6353806152703044
0.393100056,-0.0007599485031208576,-0.6370936822850909
0.393100096,-0.001096532351413919,-0.6394919761087581
0.393100136,-0.001433116199262493,-0.6415476565264089
0.393100176,-0.001433116199262493,-0.6429181101382393
0.393100216,-0.0007599485034361624,-0.643260723542076
0.393100256,-0.001433116199223309,-0.6436033369450332
0.393100296,-0.001433116199262493,-0.6439459503479908
0.393100336,-0.001769700047520044,-0.6453164039616921
0.393100376,-0.002442867743307191,-0.6487425379912651
0.393100416,-0.001096532351397695,-0.6525112854306182
0.393100456,-0.001433116199262493,-0.6590209400866309
0.393100496,-0.001433116199262493,-0.6634749143250798
0.393100536,-0.001769700047191576,-0.6675862751662799
0.393100576,-0.001433116199298003,-0.6713550225988102
0.393100616,-0.0007599485035457538,-0.6740959298225794
0.393100656,-0.00109653235134596,-0.6771794504529414
0.393100696,-0.001769700047133719,-0.6788925174677294
0.393100736,-0.0004233646554302425,-0.6833464917119302
0.393100776,-0.001096532351191675,-0.6884856927562764
0.393100816,-0.001096532351191675,-0.6932822803976829
0.393100856,-0.0007599485032463673,-0.6960231876264004
0.393100896,-0.001096532351140247,-0.6994493216559764
0.393100936,-0.001769700046875965,-0.7001345484623098
0.393100976,-0.002106283895404128,-0.7001345484627131
0.393101016,-0.002106283895404128,-0.6997919350597555
0.393101056,-0.001096532351191675,-0.7008197752695817
0.393101096,-0.001096532351191675,-0.7018476154784545
0.393101136,-0.0004233646554100386,-0.7032180690902818
0.393101176,-0.001433116198933719,-0.704588522703454
0.393101216,-0.0004233646552520799,-0.7042459093004964
0.393101256,-0.0007599485035659578,-0.7039032958966106
0.393101296,-0.001433116199262493,-0.702875455687877
0.393101336,-0.001433116199262493,-0.702875455687877
0.393101376,-0.0007599485029628991,-0.7042459093009102
0.393101416,-0.0004233646550690195,-0.7052737495097831
0.393101456,-0.0007599485029246339,-0.705273749509841
0.393101496,-0.001096532351098002,-0.7063015897194449
0.393101536,-0.0007599485032041226,-0.70698681652536
0.393101576,-0.001769700046508007,-0.7083572701380804
0.393101616,-0.0004233646551088153,-0.7083572701381402
0.393101656,-0.001096532350895962,-0.7090424969440549
0.393101696,-0.001433116199404533,-0.7090424969437775
0.393101736,-0.001769700047298413,-0.7076720433319471
0.393101776,-0.001096532351615959,-0.7069868165259614
0.393101816,-0.0007599485031208576,-0.7063015897194916
0.393101856,-0.0007599485031208576,-0.7073294299283633
0.393101896,-0.0004233646552404474,-0.705958976314372
0.393101936,-0.0007599485031208576,-0.7028754556879729
0.393101976,-0.0007599485031208576,-0.7052737495086741
0.393102016,-0.0007599485032469796,-0.7107555639615849
0.393102056,-0.001096532351140859,-0.7148669247970761
0.393102096,-0.001096532351191675,-0.7176078320209389
0.393102136,-8.678080710289536e-05,-0.7196635124422542
0.393102176,-0.0007599485028900422,-0.7230896464718272
0.393102216,-0.001433116198913515,-0.7265157805054447
