#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 13:17:48.555
#Sample rate: 29256.9Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.1407190448569573,0.0009229707372332305,1.290656978618332
-0.1406848648569573,0.0009229707372332305,1.317020653611001
-0.1406506848569573,0.0009229707372332305,1.339618089319013
-0.1406165048569573,0.0009229707372332305,1.358449285742356
-0.1405823248569573,0.0009229707372332305,1.384812960735025
-0.1405481448569573,0.0009229707372332305,1.411176635727728
-0.1405139648569573,0.0009229707372332305,1.433774071435731
-0.1404797848569573,0.0009229707372332305,1.460137746428411
-0.1404456048569573,0.0009229707372332305,1.482735182136424
-0.1404114248569573,0.001259554585303895,1.505332617844426
-0.1403772448569573,0.0009229707372332305,1.52793005355246
-0.1403430648569573,0.0009229707372332305,1.554293728545129
-0.1403088848569573,0.001259554585304048,1.576891164253141
-0.1402747048569573,0.0009229707372332305,1.595722360676485
-0.1402405248569573,0.0009229707372332305,1.622086035669154
-0.1402063448569573,0.0009229707372332305,1.648449710661834
-0.1401721648569573,0.001259554585303895,1.6672809070852
-0.1401379848569573,0.0009229707372332305,1.689878342793202
-0.1401038048569573,0.0009229707372332305,1.712475778501214
-0.1400696248569573,0.0009229707372332305,1.735073214209226
-0.1400354448569573,0.0009229707372332305,1.761436889201895
-0.1400012648569573,0.0009229707372332305,1.784034324909928
-0.1399670848569573,0.0009229707372332305,1.802865521333263
-0.1399329048569573,0.0009229707372332305,1.825462957041275
-0.1398987248569573,0.0009229707372332305,1.848060392749287
-0.1398645448569573,0.0009229707372332305,1.874424067741956
-0.1398303648569573,0.001259554585303895,1.897021503449992
-0.1397961848569573,0.0009229707372332305,1.923385178442661
-0.1397620048569573,0.0009229707372332305,1.945982614150674
-0.1397278248569573,0.0009229707372332305,1.968580049858686
-0.1396936448569573,0.0009229707372332305,1.991177485566688
-0.1396594648569573,0.001259554585304048,2.017541160559389
-0.1396252848569573,0.001259554585304048,2.040138596267399
-0.1395911048569573,0.001259554585304048,2.058969792690735
-0.1395569248569573,0.001259554585304048,2.085333467683416
-0.1395227448569573,0.001259554585304048,2.107930903391428
-0.1394885648569573,0.001259554585304048,2.134294578384096
-0.1394543848569573,0.001259554585303895,2.153125774807462
-0.1394202048569573,0.0009229707372332305,2.175723210515464
-0.1393860248569573,0.001259554585304048,2.198320646223476
-0.1393518448569573,0.0009229707372332305,2.220918081931488
-0.1393176648569573,0.0009229707372332305,2.24351551763949
-0.1392834848569573,0.001259554585304048,2.269879192632192
-0.1392493048569573,0.001259554585304048,2.292476628340194
-0.1392151248569573,0.001259554585304048,2.311307824763538
-0.1391809448569573,0.001259554585304048,2.337671499756218
-0.1391467648569573,0.0009229707372333835,2.36026893546422
-0.1391125848569573,0.001259554585304048,2.386632610456922
-0.1390784048569573,0.001259554585304048,2.409230046164934
-0.1390442248569573,0.001259554585304048,2.431827481872936
-0.1390100448569573,0.001259554585304048,2.458191156865617
-0.1389758648569573,0.001259554585304048,2.477022353288961
-0.1389416848569573,0.001259554585304048,2.499619788996962
-0.1389075048569573,0.001259554585304048,2.522217224704995
-0.1388733248569573,0.001259554585304048,2.544814660412997
-0.1388391448569573,0.0009229707372332305,2.571178335405678
-0.1388049648569573,0.0009229707372332305,2.59377577111369
-0.1387707848569573,0.0009229707372332305,2.616373206821692
-0.1387366048569573,0.0009229707372333836,2.642736881814393
-0.1387024248569573,0.001259554585304048,2.665334317522396
-0.1386682448569573,0.001259554585304048,2.687931753230408
-0.1386340648569573,0.001259554585304048,2.706762949653751
-0.1385998848569573,0.001259554585304048,2.729360385361753
-0.1385657048569573,0.001259554585304048,2.751957821069786
-0.1385315248569573,0.001259554585304048,2.774555256777788
-0.1384973448569573,0.001259554585304048,2.7971526924858
-0.1384631648569573,0.001259554585304048,2.82351636747848
-0.1384289848569573,0.001259554585304048,2.846113803186483
-0.1383948048569573,0.001259554585304048,2.868711238894495
-0.1383606248569573,0.001259554585304048,2.891308674602528
-0.1383264448569573,0.001259554585304048,2.913906110310529
-0.1382922648569573,0.001259554585304048,2.940269785303211
-0.1382580848569573,0.001259554585304048,2.959100981726554
-0.1382239048569573,0.001259554585304048,2.981698417434556
-0.1381897248569573,0.001259554585303742,2.992997135288562
-0.1381555448569573,0.0005863868891624129,2.97039969958056
-0.1381213648569573,0.0002498030410915952,2.944036024587879
-0.1380871848569573,-8.678080697922238e-05,2.917672349595198
-0.1380530048569573,-8.678080697922238e-05,2.891308674602529
-0.1380188248569573,-8.678080697937545e-05,2.868711238894493
-0.1379846448569573,-0.00042336465505004,2.842347563901824
-0.1379504648569573,-0.00042336465505004,2.815983888909143
-0.1379162848569573,-0.00042336465505004,2.789620213916463
-0.1378821048569573,-0.00042336465505004,2.763256538923793
-0.1378479248569573,-0.00042336465505004,2.744425342500446
-0.1378137448569573,-0.00042336465505004,2.718061667507745
-0.1377795648569573,-0.00042336465505004,2.691697992515076
-0.1377453848569573,-0.00042336465505004,2.669100556807064
-0.1377112048569573,-0.0007599485031208576,2.646503121099052
-0.1376770248569573,-0.000423364655050193,2.620139446106382
-0.1376428448569573,-0.00042336465505004,2.593775771113678
-0.1376086648569573,-0.00042336465505004,2.567412096121009
