#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 15:01:26.361
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Vdcout Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vdcout: Range: 1 V/div Offset: -5 V Attenuation: 1 X Sample Mode: Average
#Vp: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.49 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vdcout (V),Vp (V)
-0.003865,6.187779219439538,4.469362934878703
-0.0038625,6.187779219439538,4.469362934878703
-0.003860000000000001,6.184078407435772,4.469362934878703
-0.0038575,6.184078407435772,4.469362934878703
-0.003855,6.187779219439538,4.465596695594034
-0.0038525,6.184078407435772,4.465596695594034
-0.00385,6.184078407435772,4.469362934878703
-0.0038475,6.184078407435772,4.473129174163371
-0.003845,6.187779219439538,4.465596695594034
-0.0038425,6.187779219439538,4.469362934878703
-0.003840000000000001,6.184078407435772,4.469362934878703
-0.003837500000000001,6.184078407435772,4.469362934878703
-0.003835,6.184078407435772,4.473129174163371
-0.0038325,6.176676783428237,4.473129174163371
-0.00383,6.180377595432004,4.469362934878703
-0.0038275,6.184078407435772,4.469362934878703
-0.003825,6.184078407435772,4.465596695594034
-0.0038225,6.180377595432004,4.469362934878703
-0.00382,6.184078407435772,4.465596695594034
-0.003817500000000001,6.180377595432004,4.386505670615991
-0.003815,6.280299519533718,1.392345439304375
-0.0038125,6.346914135601526,0.0929928860936735
-0.00381,6.328410075582691,-0.08402036028575538
-0.0038075,6.295102767548786,-0.1066177959937676
-0.003805,6.269197083522417,-0.1066177959937676
-0.0038025,6.258094647511115,-0.1103840352784363
-0.0038,6.254393835507347,-0.1066177959937676
-0.003797500000000001,6.25069302350358,-0.09908531742443016
-0.003795000000000001,6.25069302350358,-0.1028515567090989
-0.0037925,6.25069302350358,-0.09531907813976147
-0.00379,6.25069302350358,-0.09531907813976147
-0.0037875,6.25069302350358,-0.08778659957042408
-0.003785,6.25069302350358,-0.08402036028575538
-0.0037825,6.25069302350358,-0.08025412100108667
-0.00378,6.25069302350358,-0.08025412100108667
-0.0037775,6.25069302350358,-0.07272164243174928
-0.003775000000000001,6.25069302350358,-0.06895540314708057
-0.0037725,6.243291399496046,-0.06895540314708057
-0.00377,6.246992211499814,-0.06142292457774318
-0.0037675,6.246992211499814,-0.05765668529307448
-0.003765,6.246992211499814,-0.05012420672373707
-0.0037625,6.246992211499814,-0.05389044600840578
-0.00376,6.246992211499814,-0.04635796743906838
-0.0037575,6.246992211499814,-0.04635796743906838
-0.003755000000000001,6.246992211499814,-0.04259172815439968
-0.003752500000000001,6.246992211499814,-0.03882548886973098
-0.00375,6.243291399496046,-0.03882548886973098
-0.0037475,6.243291399496046,-0.03882548886973098
-0.003745,6.246992211499814,-0.03882548886973098
-0.0037425,6.243291399496046,-0.03505924958506228
-0.00374,6.243291399496046,-0.03505924958506228
-0.0037375,6.246992211499814,-0.03129301030039358
-0.003735,6.239590587492279,-0.03129301030039358
-0.003732500000000001,6.239590587492279,-0.03129301030039358
-0.00373,6.243291399496046,-0.03129301030039358
-0.0037275,6.243291399496046,-0.03129301030039358
-0.003725,6.246992211499814,-0.02376053173105618
-0.0037225,6.243291399496046,-0.02752677101572488
-0.00372,6.243291399496046,-0.02376053173105618
-0.0037175,6.246992211499814,-0.02376053173105618
-0.003715,6.243291399496046,-0.01999429244638748
-0.003712500000000001,6.246992211499814,-0.01999429244638748
-0.003710000000000001,6.243291399496046,-0.01999429244638748
-0.0037075,6.243291399496046,-0.01999429244638748
-0.003705,6.239590587492279,-0.01999429244638748
-0.0037025,6.243291399496046,-0.01999429244638748
-0.0037,6.246992211499814,-0.02376053173105618
-0.0036975,6.243291399496046,-0.01999429244638748
-0.003695,6.243291399496046,-0.01999429244638748
-0.0036925,6.243291399496046,-0.02376053173105618
-0.003690000000000001,6.243291399496046,-0.01999429244638748
-0.0036875,6.239590587492279,-0.02376053173105618
-0.003685,6.239590587492279,-0.01999429244638748
