#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2024-02-01 11:04:48.956
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Digital
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 25 kHz
#Period: 40 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Ch1 -> Inv1
Ch2 -> Inv3

Time (s),Channel 1 (V),Channel 2 (V)
-6.722e-05,0.8879539093389605,-1.703503252693293
-6.720000000000001e-05,0.9212612173728498,-1.695970774123959
-6.718e-05,0.9508677134029871,-1.707269491977965
-6.716e-05,0.9619701494142887,-1.703503252693296
-6.714e-05,0.9841750214369103,-1.71103573126263
-6.711999999999999e-05,1.024883953478336,-1.703503252693298
-6.71e-05,1.035986389489632,-1.707269491977965
-6.708e-05,1.061892073516002,-1.707269491977965
-6.706e-05,1.065592885519779,-1.69597077412396
-6.704e-05,1.087797757542386,-1.699737013408629
-6.702000000000001e-05,1.11740425357251,-1.703503252693296
-6.7e-05,1.128506689583811,-1.699737013408627
-6.698e-05,1.147010749602664,-1.699737013408624
-6.696e-05,1.184018869640326,-1.692204534839295
-6.694000000000001e-05,1.198822117655387,-1.703503252693296
-6.692e-05,1.209924553666689,-1.69220453483929
-6.69e-05,1.232129425689299,-1.699737013408632
-6.688e-05,1.24693267370437,-1.711035731262633
-6.686000000000001e-05,1.269137545726964,-1.711035731262633
-6.684e-05,1.295043229753334,-1.695970774123959
-6.682e-05,1.309846477768402,-1.711035731262633
-6.68e-05,1.324649725783476,-1.714801970547297
-6.678000000000001e-05,1.335752161794773,-1.703503252693296
-6.676e-05,1.361657845821143,-1.703503252693296
-6.674e-05,1.372760281832444,-1.707269491977965
-6.672e-05,1.398665965858831,-1.692204534839293
-6.669999999999999e-05,1.435674085896476,-1.699737013408632
-6.668000000000001e-05,1.413469213873883,-1.711035731262633
-6.666e-05,1.450477333911555,-1.707269491977965
-6.664e-05,1.454178145915331,-1.699737013408631
-6.662e-05,1.472682205934168,-1.707269491977963
-6.660000000000001e-05,1.494887077956761,-1.703503252693296
-6.658e-05,1.517091949979364,-1.695970774123959
-6.656e-05,1.535596009998201,-1.707269491977956
-6.654e-05,1.53929682200198,-1.688438295554626
-6.652000000000001e-05,1.568903318032104,-1.699737013408627
-6.65e-05,1.576304942039639,-1.707269491977965
-6.648e-05,1.580005754043406,-1.688438295554621
-6.646e-05,1.605911438069788,-1.703503252693289
-6.644000000000001e-05,1.631817122096146,-1.688438295554621
-6.642e-05,1.639218746103681,-1.703503252693296
-6.64e-05,1.639218746103681,-1.695970774123959
-6.638e-05,1.676226866141352,-1.688438295554621
-6.635999999999999e-05,1.676226866141359,-1.688438295554626
-6.634000000000001e-05,1.691030114156421,-1.699737013408627
-6.632e-05,1.713234986179024,-1.688438295554621
-6.63e-05,1.709534174175267,-1.699737013408624
-6.628e-05,1.731739046197865,-1.692204534839283
-6.626000000000001e-05,1.742841482209161,-1.677139577700615
-6.624e-05,1.768747166235531,-1.69220453483929
-6.622e-05,1.783550414250605,-1.699737013408629
-6.62e-05,1.794652850261907,-1.703503252693296
-6.618000000000001e-05,1.805755286273203,-1.703503252693296
-6.616e-05,1.80945609827697,-1.688438295554621
-6.614e-05,1.827960158295806,-1.69220453483929
-6.612e-05,1.846464218314647,-1.707269491977958
-6.610000000000001e-05,1.857566654325943,-1.69220453483929
-6.608e-05,1.868669090337245,-1.699737013408627
-6.606e-05,1.861267466329711,-1.707269491977965
-6.604e-05,1.876070714344798,-1.703503252693294
-6.601999999999999e-05,1.916779646386223,-1.699737013408626
-6.600000000000001e-05,1.92788208239752,-1.695970774123959
-6.598e-05,1.938984518408821,-1.707269491977965
-6.596e-05,1.942685330412595,-1.703503252693287
-6.594e-05,1.95748857842766,-1.684672056269958
-6.592000000000001e-05,1.964890202435191,-1.695970774123959
-6.59e-05,1.975992638446493,-1.69220453483929
-6.588e-05,1.983394262454035,-1.703503252693296
-6.586e-05,2.001898322472866,-1.703503252693296
-6.584000000000001e-05,2.009299946480397,-1.703503252693296
-6.582e-05,2.016701570487931,-1.688438295554621
-6.58e-05,2.020402382491699,-1.703503252693296
-6.578e-05,2.038906442510541,-1.684672056269954
-6.576000000000001e-05,2.053709690525603,-1.688438295554621
-6.574e-05,2.053709690525603,-1.684672056269953
-6.572e-05,2.075914562548206,-1.695970774123959
-6.57e-05,2.090717810563282,-1.692204534839292
-6.567999999999999e-05,2.105521058578343,-1.695970774123957
-6.566e-05,2.105521058578343,-1.69220453483929
-6.564e-05,2.116623494589645,-1.69220453483929
-6.562e-05,2.12772593060095,-1.677139577700624
-6.56e-05,2.13512755460849,-1.69597077412395
-6.558000000000001e-05,2.153631614627317,-1.677139577700615
-6.556e-05,2.164734050638618,-1.684672056269953
-6.554e-05,2.164734050638622,-1.684672056269956
-6.552e-05,2.172135674646161,-1.692204534839292
-6.550000000000001e-05,2.190639734664988,-1.695970774123959
-6.548e-05,2.198041358672523,-1.688438295554621
-6.546e-05,2.216545418691358,-1.69220453483929
-6.544e-05,2.212844606687595,-1.688438295554621
-6.542000000000001e-05,2.220246230695126,-1.688438295554621
-6.54e-05,2.235049478710195,-1.677139577700615
-6.538e-05,2.25355353872903,-1.695970774123959
-6.536e-05,2.246151914721506,-1.692204534839288
-6.533999999999999e-05,2.268356786744097,-1.688438295554628
-6.532e-05,2.264655974740332,-1.703503252693296
-6.53e-05,2.264655974740332,-1.695970774123959
-6.528e-05,2.272057598747873,-1.688438295554623
-6.526e-05,2.286860846762938,-1.692204534839288
-6.524000000000001e-05,2.294262470770469,-1.688438295554621
-6.522e-05,2.309065718785538,-1.684672056269953
-6.52e-05,2.334971402811902,-1.695970774123957
-6.518e-05,2.320168154796846,-1.69220453483929
-6.516000000000001e-05,2.334971402811908,-1.69220453483929
-6.514e-05,2.334971402811908,-1.688438295554621
-6.512e-05,2.342373026819442,-1.69220453483929
-6.51e-05,2.357176274834511,-1.68467205626996
-6.508000000000001e-05,2.357176274834511,-1.699737013408627
-6.506e-05,2.357176274834511,-1.684672056269953
-6.504e-05,2.37197952284958,-1.69220453483929
-6.502e-05,2.386782770864653,-1.68843829555462
-6.500000000000001e-05,2.39788520687595,-1.684672056269953
-6.498e-05,2.39788520687595,-1.695970774123959
-6.496e-05,2.408987642887251,-1.684672056269953
-6.494e-05,2.405286830883489,-1.695970774123959
-6.492e-05,2.416389266894793,-1.695970774123954
-6.490000000000001e-05,2.431192514909855,-1.684672056269953
-6.488e-05,2.431192514909855,-1.69220453483929
-6.486e-05,2.449696574928689,-1.688438295554616
-6.484e-05,2.445995762924923,-1.67713957770062
-6.482000000000001e-05,2.445995762924923,-1.688438295554621
-6.48e-05,2.460799010939992,-1.684672056269953
-6.478e-05,2.464499822943755,-1.684672056269958
-6.476e-05,2.457098198936233,-1.695970774123957
-6.474000000000001e-05,2.47560225895506,-1.69220453483929
-6.472e-05,2.47560225895506,-1.69220453483929
-6.47e-05,2.494106318973896,-1.695970774123959
-6.468e-05,2.483003882962601,-1.68843829555462
-6.466000000000001e-05,2.497807130977663,-1.684672056269953
-6.464e-05,2.505208754985198,-1.699737013408627
-6.462e-05,2.512610378992732,-1.688438295554621
-6.46e-05,2.520012003000267,-1.673373338415953
-6.457999999999999e-05,2.520012003000267,-1.68843829555462
-6.456000000000001e-05,2.520012003000267,-1.684672056269953
-6.454e-05,2.520012003000267,-1.688438295554621
-6.452e-05,2.531114439011572,-1.684672056269953
-6.45e-05,2.538516063019102,-1.684672056269958
-6.448000000000001e-05,2.538516063019102,-1.695970774123959
-6.446e-05,2.549618499030404,-1.677139577700615
-6.444e-05,2.538516063019107,-1.680905816985284
-6.442e-05,2.549618499030412,-1.680905816985284
-6.440000000000001e-05,2.56812255904924,-1.680905816985284
-6.438e-05,2.557020123037938,-1.688438295554621
-6.436e-05,2.564421747045472,-1.684672056269953
-6.434e-05,2.575524183056776,-1.677139577700617
-6.432000000000001e-05,2.579224995060541,-1.680905816985284
-6.43e-05,2.59402824307561,-1.684672056269953
-6.428e-05,2.586626619068075,-1.69220453483929
-6.426e-05,2.594028243075611,-1.692204534839283
-6.423999999999999e-05,2.59772905507938,-1.677139577700619
-6.422000000000001e-05,2.605130679086912,-1.684672056269953
-6.42e-05,2.601429867083144,-1.684672056269953
-6.418e-05,2.612532303094449,-1.673373338415957
-6.416e-05,2.61993392710198,-1.695970774123955
-6.414000000000001e-05,2.61993392710198,-1.688438295554621
-6.412e-05,2.642138799124583,-1.69220453483929
-6.41e-05,2.631036363113282,-1.68843829555462
-6.408e-05,2.631036363113285,-1.684672056269953
-6.406000000000001e-05,2.638437987120816,-1.684672056269953
-6.404e-05,2.64583961112835,-1.688438295554621
-6.402e-05,2.642138799124583,-1.688438295554621
-6.4e-05,2.649540423132116,-1.688438295554618
-6.398000000000001e-05,2.64583961112835,-1.680905816985284
-6.396e-05,2.656942047139652,-1.688438295554621
-6.394e-05,2.656942047139652,-1.699737013408627
-6.392e-05,2.66804448315095,-1.688438295554623
-6.389999999999999e-05,2.660642859143425,-1.692204534839288
-6.388000000000001e-05,2.675446107158487,-1.688438295554621
-6.386e-05,2.675446107158487,-1.695970774123959
-6.384e-05,2.668044483150957,-1.707269491977961
-6.382e-05,2.675446107158489,-1.699737013408622
-6.380000000000001e-05,2.679146919162255,-1.688438295554621
-6.378e-05,2.67174529515472,-1.695970774123959
-6.376e-05,2.679146919162261,-1.695970774123954
-6.374e-05,2.693950167177315,-1.684672056269953
-6.372000000000001e-05,2.675446107158487,-1.684672056269953
-6.37e-05,2.679146919162255,-1.695970774123959
-6.368e-05,2.686548543169789,-1.695970774123959
-6.366e-05,2.682847731166023,-1.695970774123959
-6.364000000000001e-05,2.686548543169789,-1.695970774123959
-6.362e-05,2.690249355173556,-1.707269491977965
-6.36e-05,2.693950167177323,-1.684672056269953
-6.358e-05,2.701351791184854,-1.684672056269953
-6.355999999999999e-05,2.693950167177321,-1.684672056269949
-6.354e-05,2.690249355173556,-1.677139577700615
-6.352e-05,2.693950167177323,-1.677139577700615
-6.35e-05,2.690249355173561,-1.688438295554614
-6.348e-05,2.701351791184863,-1.673373338415953
-6.346000000000001e-05,2.712454227196159,-1.688438295554621
-6.344e-05,2.708753415192392,-1.680905816985284
-6.342e-05,2.712454227196158,-1.692204534839292
-6.34e-05,2.708753415192399,-1.695970774123954
-6.338000000000001e-05,2.723556663207461,-1.684672056269953
-6.336e-05,2.723556663207461,-1.684672056269953
-6.334e-05,2.727257475211228,-1.684672056269953
-6.332e-05,2.738359911222523,-1.69220453483929
-6.330000000000001e-05,2.723556663207461,-1.69220453483929
-6.328e-05,2.730958287214995,-1.695970774123959
-6.326e-05,2.730958287214995,-1.695970774123959
-6.324e-05,2.738359911222528,-1.680905816985286
-6.321999999999999e-05,2.734659099218769,-1.684672056269954
-6.32e-05,2.749462347233831,-1.688438295554621
-6.318e-05,2.738359911222529,-1.684672056269953
-6.316e-05,2.75316315923759,-1.699737013408617
-6.314e-05,2.734659099218771,-1.67713957770062
-6.312000000000001e-05,2.753163159237598,-1.688438295554621
-6.31e-05,2.749462347233831,-1.688438295554621
-6.308e-05,2.753163159237602,-1.665840859846616
-6.306e-05,2.760564783245131,-1.680905816985286
-6.304000000000001e-05,2.756863971241365,-1.684672056269953
-6.302e-05,2.760564783245132,-1.677139577700615
-6.3e-05,2.7531631592376,-1.680905816985282
-6.298e-05,2.75686397124137,-1.677139577700612
-6.296000000000001e-05,2.767966407252667,-1.669607099131278
-6.294e-05,2.771667219256434,-1.665840859846609
-6.292e-05,2.760564783245132,-1.66207462056194
-6.29e-05,2.771667219256429,-1.647009663423267
-6.288000000000001e-05,2.760564783245132,-1.650775902707934
-6.286e-05,2.764265595248899,-1.658308381277272
-6.284e-05,2.775368031260201,-1.631944706284591
-6.282e-05,2.790171279275265,-1.620645988430578
-6.28e-05,2.779068843263975,-1.605581031291905
-6.278000000000001e-05,2.793872091279037,-1.594282313437904
-6.276e-05,2.797572903282804,-1.57545111701456
-6.274e-05,2.786470467271507,-1.571684877729883
-6.272e-05,2.797572903282806,-1.552853681306543
-6.270000000000001e-05,2.801273715286571,-1.541554963452542
-6.268e-05,2.812376151297873,-1.51895752774453
-6.266e-05,2.812376151297875,-1.492593852751839
-6.264e-05,2.816076963301635,-1.46999641704383
-6.262000000000001e-05,2.804974527290339,-1.454931459905162
-6.26e-05,2.81607696330164,-1.439866502766487
-6.258e-05,2.81607696330164,-1.424801545627812
-6.256e-05,2.823478587309178,-1.390905392065779
-6.254000000000001e-05,2.830880211316709,-1.357009238503776
-6.252e-05,2.823478587309174,-1.349476759934438
-6.25e-05,2.838281835324243,-1.323113084941757
-6.248e-05,2.827179399312943,-1.308048127803071
-6.245999999999999e-05,2.830880211316715,-1.281684452810387
-6.244000000000001e-05,2.845683459331777,-1.247788299248384
-6.242e-05,2.849384271335544,-1.22895710282504
-6.24e-05,2.85678589534308,-1.191294709978355
-6.238e-05,2.860486707346846,-1.195060949263006
-6.236000000000001e-05,2.860486707346846,-1.161164795701003
-6.234e-05,2.875289955361914,-1.134801120708323
-6.232e-05,2.867888331354385,-1.119736163569637
-6.23e-05,2.878990767365685,-1.097138727861618
-6.228000000000001e-05,2.886392391373216,-1.059476335014949
-6.226e-05,2.882691579369449,-1.040645138591605
-6.224e-05,2.897494827384518,-1.010515224314255
-6.222e-05,2.897494827384526,-0.9841515493215591
-6.220000000000001e-05,2.915998887403354,-0.9502553957595562
-6.218e-05,2.904896451392052,-0.927657960051544
-6.216e-05,2.919699699407121,-0.9050605243435319
-6.214e-05,2.927101323414655,-0.8636318922121693
-6.211999999999999e-05,2.92710132341466,-0.8485669350734825
-6.210000000000001e-05,2.938203759425956,-0.8071383029421456
-6.208e-05,2.923400511410888,-0.7958395850881396
-6.206e-05,2.941904571429724,-0.7770083886647806
-6.204e-05,2.941904571429727,-0.7431122351027675
-6.202000000000001e-05,2.949306195437258,-0.7205147993947656
-6.2e-05,2.953007007441025,-0.7016836029714221
-6.198e-05,2.964109443452333,-0.6677874494093902
-6.196e-05,2.978912691467392,-0.6376575351320422
-6.194000000000001e-05,2.971511067459861,-0.6112938601393733
-6.192e-05,2.960408631448559,-0.5962289030006985
-6.19e-05,2.978912691467395,-0.5736314672926863
-6.188e-05,2.98631431547493,-0.5548002708693274
-6.186000000000001e-05,2.98631431547493,-0.5209041173073246
-6.184e-05,2.990015127478697,-0.5058391601686497
-6.182e-05,3.0122199995013,-0.4794754851759688
-6.18e-05,2.997416751486233,-0.4493455708986158
-6.177999999999999e-05,3.001117563490007,-0.4418130923292664
-6.176e-05,3.019621623508834,-0.4079169387672635
-6.174e-05,3.019621623508834,-0.3928519816285887
-6.172e-05,3.038125683527672,-0.351423349497221
-6.17e-05,3.041826495531435,-0.3250596745045504
-6.168000000000001e-05,3.03812568352767,-0.3212934352198835
-6.166e-05,3.034424871523903,-0.2836310423731964
-6.164e-05,3.056629743546502,-0.257267367380507
-6.162e-05,3.049228119538975,-0.2384361709571669
-6.160000000000001e-05,3.056629743546506,-0.227137453103166
-6.158e-05,3.049228119538971,-0.1932412995411477
-6.156e-05,3.056629743546506,-0.1744101031178042
-6.154e-05,3.064031367554047,-0.1442801888404494
-6.152000000000001e-05,3.078834615569109,-0.1329814709864485
-6.15e-05,3.086236239576643,-0.1028515567090989
-6.148e-05,3.082535427572876,-0.07272164243174928
-6.146e-05,3.075133803565352,-0.06142292457773119
-6.143999999999999e-05,3.097338675587943,-0.035059249585052
-6.142e-05,3.093637863584178,-0.01246181387705008
-6.14e-05,3.112141923603013,0.01013562183096211
-6.138e-05,3.115842735606781,0.02896681825431931
-6.136e-05,3.115842735606777,0.05909673253166548
-6.134000000000001e-05,3.108441111599246,0.08169416823966741
-6.132e-05,3.119543547610548,0.1042916039476796
-6.13e-05,3.126945171618086,0.1118240825170341
-6.128e-05,3.134346795625615,0.149486475363716
-6.126000000000001e-05,3.130645983621849,0.1758501503563849
-6.124e-05,3.145449231636918,0.1909151074950597
-6.122e-05,3.145449231636918,0.2285775003417467
-6.12e-05,3.145449231636916,0.247408696765097
-6.118000000000001e-05,3.141748419633151,0.262473653903765
-6.116e-05,3.152850855644452,0.2775386110424398
-6.114e-05,3.160252479651986,0.2963698074657833
-6.112e-05,3.16025247965199,0.3189672431738075
-6.109999999999999e-05,3.167654103659519,0.3453309181664866
-6.108e-05,3.163953291655754,0.3679283538744886
-6.106e-05,3.171354915663288,0.3905257895825007
-6.104e-05,3.171354915663279,0.4055907467211841
-6.102e-05,3.152850855644462,0.424421943144531
-6.100000000000001e-05,3.175055727667055,0.4507856181372
-6.098e-05,3.163953291655754,0.4809155324145495
-6.096e-05,3.175055727667059,0.4997467288378999
-6.094e-05,3.182457351674586,0.5148116859765781
-6.092000000000001e-05,3.175055727667055,0.53740912168458
-6.09e-05,3.171354915663288,0.5600065573925922
-6.088e-05,3.167654103659521,0.5713052752466138
-6.086e-05,3.167654103659516,0.6052014288086217
-6.084000000000001e-05,3.156551667648219,0.6165001466626228
-6.082e-05,3.152850855644452,0.6428638216553036
-6.08e-05,3.134346795625616,0.6616950180786472
-6.078e-05,3.112141923603012,0.6918249323560018
-6.076000000000001e-05,3.108441111599246,0.7031236502100028
-6.074e-05,3.056629743546506,0.7181886073486776
-6.072e-05,3.0122199995013,0.7445522823413585
-6.07e-05,2.964109443452303,0.752084760910713
-6.068e-05,2.912298075399558,0.7897471537573846
-6.066000000000001e-05,2.849384271335544,0.7935133930420516
-6.064e-05,2.775368031260201,0.8085783501807264
-6.062e-05,2.690249355173514,0.8236433073194115
-6.06e-05,2.597729055079335,0.8462407430274203
-6.058000000000001e-05,2.505208754985198,0.8613057001660882
-6.056e-05,2.408987642887251,0.8839031358741004
-6.054e-05,2.29056165876665,0.8876693751587742
-6.052e-05,2.175836486649858,0.8989680930127871
-6.050000000000001e-05,2.038906442510535,0.925331768005456
-6.048e-05,1.920480458389985,0.9290980072901248
-6.046e-05,1.790952038258134,0.9403967251441309
-6.044e-05,1.654021994118689,0.9479292037134751
-6.042000000000001e-05,1.520792761983131,0.9629941608521431
-6.04e-05,1.369059469828677,0.9667604001368117
-6.038e-05,1.224727801681758,0.9667604001368117
-6.036e-05,1.072994509527238,0.9742928787061542
-6.033999999999999e-05,0.9286628413803185,0.9855915965601638
-6.032000000000001e-05,0.7843311732334646,1.004422792983499
-6.03e-05,0.6325978810790107,1.019487750122174
-6.028e-05,0.484565400928255,1.023253989406837
-6.026e-05,0.332832108773796,1.011955271552841
-6.024000000000001e-05,0.1699963806081146,1.023253989406842
-6.022e-05,0.003459840438592061,1.038318946545517
-6.02e-05,-0.1334702037008588,1.023253989406856
-6.018e-05,-0.2778018718477834,1.053383903684189
-6.016000000000001e-05,-0.4332359760059338,1.045851425114855
-6.014e-05,-0.5960717041716892,1.064682621538198
-6.012e-05,-0.7404033723186088,1.075981339392204
-6.01e-05,-0.899538288480661,1.068448860822868
-6.008000000000001e-05,-1.04016914462375,1.072215100107535
-6.006e-05,-1.188201624774436,1.072215100107535
-6.004e-05,-1.332533292921356,1.079747578676873
-6.002e-05,-1.462061713053259,1.079747578676876
-5.999999999999999e-05,-1.576786885170043,1.087280057246215
-5.998000000000001e-05,-1.695212869290538,1.098578775100216
-5.996e-05,-1.802536417399786,1.083513817961541
-5.994e-05,-1.906159153505307,1.091046296530877
-5.992e-05,-1.994978641595723,1.087280057246217
-5.990000000000001e-05,-2.091199753693625,1.102345014384885
-5.988e-05,-2.168916805772736,1.109877492954222
-5.986e-05,-2.257736293863178,1.106111253669559
-5.984e-05,-2.324350909930984,1.117409971523555
-5.982000000000001e-05,-2.383563901991232,1.106111253669554
-5.98e-05,-2.442776894051506,1.113643732238891
-5.978e-05,-2.498289074108014,1.11740997152356
-5.976e-05,-2.546399630157006,1.128708689377564
-5.974000000000001e-05,-2.587108562198426,1.124942450092897
-5.972e-05,-2.616715058228563,1.128708689377566
-5.97e-05,-2.635219118247399,1.121176210808228
-5.968e-05,-2.638919930251168,1.13247492866224
-5.965999999999999e-05,-2.642620742254938,1.143773646516246
-5.964e-05,-2.653723178266235,1.155072364370247
-5.962e-05,-2.664825614277536,1.147539885800909
-5.96e-05,-2.668526426281295,1.155072364370255
-5.958e-05,-2.650022366262474,1.173903560793593
-5.956000000000001e-05,-2.664825614277536,1.181436039362928
-5.954e-05,-2.664825614277536,1.196500996501602
-5.952e-05,-2.683329674296376,1.204033475070948
-5.95e-05,-2.690731298303898,1.222864671494287
-5.948000000000001e-05,-2.672227238285071,1.230397150063621
-5.946e-05,-2.664825614277536,1.245462107202296
-5.944e-05,-2.679628862292605,1.256760825056302
-5.942e-05,-2.679628862292609,1.279358260764316
-5.940000000000001e-05,-2.687030486300139,1.283124500048983
-5.938e-05,-2.672227238285071,1.317020653611001
-5.936e-05,-2.668526426281304,1.313254414326332
-5.934e-05,-2.675928050288843,1.32831937146501
-5.931999999999999e-05,-2.687030486300133,1.335851850034348
-5.93e-05,-2.672227238285071,1.343384328603682
-5.928e-05,-2.690731298303906,1.362215525027025
-5.926e-05,-2.68332967429637,1.377280482165707
-5.924e-05,-2.679628862292609,1.392345439304387
-5.922000000000001e-05,-2.687030486300139,1.418709114297056
-5.92e-05,-2.690731298303906,1.430007832151062
-5.918e-05,-2.675928050288843,1.437540310720408
-5.916e-05,-2.687030486300138,1.45637150714375
-5.914000000000001e-05,-2.683329674296372,1.471436464282418
-5.912e-05,-2.690731298303906,1.486501421421092
-5.91e-05,-2.683329674296372,1.516631335698442
-5.908e-05,-2.683329674296381,1.542995010691119
-5.906000000000001e-05,-2.701833734315208,1.535462532121785
-5.904e-05,-2.679628862292605,1.558059967829797
-5.902e-05,-2.683329674296372,1.573124924968472
-5.9e-05,-2.690731298303906,1.569358685683819
-5.897999999999999e-05,-2.690731298303905,1.603254839245827
-5.896e-05,-2.687030486300139,1.614553557099828
-5.894e-05,-2.683329674296372,1.63715099280784
-5.892e-05,-2.698132922311437,1.64844971066185
-5.89e-05,-2.690731298303903,1.655982189231199
-5.888000000000001e-05,-2.683329674296372,1.689878342793202
-5.886e-05,-2.705534546318975,1.689878342793202
-5.884e-05,-2.672227238285076,1.712475778501219
-5.882e-05,-2.683329674296376,1.723774496355227
-5.880000000000001e-05,-2.690731298303906,1.738839453493895
-5.878e-05,-2.690731298303906,1.765203128486576
-5.876e-05,-2.690731298303905,1.776501846340589
-5.874e-05,-2.687030486300138,1.79156680347926
-5.872000000000001e-05,-2.683329674296372,1.799099282048594
-5.87e-05,-2.683329674296372,1.821696717756607
-5.868e-05,-2.683329674296372,1.821696717756607
-5.866e-05,-2.683329674296372,1.851826632033959
-5.864000000000001e-05,-2.683329674296372,1.859359110603294
-5.862e-05,-2.672227238285071,1.8706578284573
-5.86e-05,-2.683329674296372,1.878190307026637
-5.858e-05,-2.683329674296369,1.915852699873331
-5.855999999999999e-05,-2.675928050288841,1.930917657011999
-5.854000000000001e-05,-2.683329674296372,1.930917657011999
-5.852e-05,-2.679628862292605,1.942216374866005
-5.85e-05,-2.683329674296372,1.961047571289348
-5.848e-05,-2.679628862292601,1.983645006997366
-5.846000000000001e-05,-2.672227238285071,1.994943724851367
-5.844e-05,-2.675928050288838,2.01377492127471
-5.842e-05,-2.672227238285071,2.028839878413385
-5.84e-05,-2.675928050288841,2.047671074836732
-5.838000000000001e-05,-2.683329674296372,2.055203553406066
-5.836e-05,-2.690731298303906,2.074034749829409
-5.834e-05,-2.679628862292605,2.092865946252753
-5.832e-05,-2.694432110307665,2.100398424822096
-5.830000000000001e-05,-2.675928050288838,2.111697142676096
-5.828e-05,-2.668526426281304,2.134294578384108
-5.826e-05,-2.687030486300139,2.138060817668777
-5.824e-05,-2.687030486300139,2.149359535522783
-5.821999999999999e-05,-2.687030486300138,2.183255689084805
-5.820000000000001e-05,-2.683329674296372,2.190788167654139
-5.818e-05,-2.675928050288838,2.198320646223476
-5.816e-05,-2.675928050288838,2.209619364077483
-5.814e-05,-2.672227238285074,2.228450560500832
-5.812000000000001e-05,-2.679628862292605,2.243515517639501
-5.81e-05,-2.661124802273769,2.254814235493507
-5.808e-05,-2.664825614277536,2.269879192632182
-5.806e-05,-2.675928050288833,2.284944149770862
-5.804000000000001e-05,-2.664825614277536,2.296242867624863
-5.802e-05,-2.668526426281304,2.307541585478869
-5.8e-05,-2.668526426281304,2.322606542617543
-5.798e-05,-2.664825614277538,2.330139021186889
-5.796000000000001e-05,-2.668526426281304,2.348970217610225
-5.794e-05,-2.679628862292605,2.371567653318237
-5.792e-05,-2.672227238285071,2.379100131887574
-5.79e-05,-2.679628862292605,2.39039884974158
-5.787999999999999e-05,-2.675928050288836,2.405463806880265
-5.786000000000001e-05,-2.672227238285071,2.428061242588267
-5.784e-05,-2.679628862292605,2.435593721157605
-5.782e-05,-2.675928050288838,2.450658678296279
-5.78e-05,-2.675928050288841,2.461957396150296
-5.778000000000001e-05,-2.683329674296372,2.484554831858298
-5.776e-05,-2.664825614277536,2.495853549712304
-5.774e-05,-2.661124802273769,2.503386028281641
-5.772e-05,-2.672227238285069,2.525983463989657
-5.770000000000001e-05,-2.668526426281304,2.53351594255899
-5.768e-05,-2.668526426281304,2.544814660412997
-5.766e-05,-2.661124802273769,2.548580899697665
-5.764e-05,-2.664825614277538,2.556113378267012
-5.762000000000001e-05,-2.668526426281304,2.574944574690346
-5.76e-05,-2.672227238285071,2.59377577111369
-5.758e-05,-2.664825614277536,2.612606967537033
-5.756e-05,-2.668526426281304,2.62390568539104
-5.753999999999999e-05,-2.675928050288834,2.635204403245052
-5.752e-05,-2.668526426281304,2.650269360383721
-5.75e-05,-2.683329674296372,2.654035599668389
-5.748e-05,-2.672227238285071,2.665334317522396
-5.746e-05,-2.679628862292605,2.680399274661077
-5.744000000000001e-05,-2.679628862292605,2.695464231799745
-5.742e-05,-2.668526426281304,2.699230471084413
-5.74e-05,-2.668526426281304,2.721827906792425
-5.738e-05,-2.672227238285071,2.7255941460771
-5.736000000000001e-05,-2.672227238285071,2.7368928639311
-5.734e-05,-2.672227238285071,2.759490299639113
-5.732e-05,-2.664825614277536,2.778321496062456
-5.73e-05,-2.664825614277543,2.778321496062466
-5.728000000000001e-05,-2.679628862292605,2.800918931770468
-5.726e-05,-2.661124802273769,2.7971526924858
-5.724e-05,-2.672227238285071,2.808451410339805
-5.722e-05,-2.679628862292603,2.827282606763153
-5.719999999999999e-05,-2.675928050288836,2.834815085332495
-5.718e-05,-2.672227238285071,2.853646281755831
-5.716e-05,-2.672227238285071,2.861178760325168
-5.714e-05,-2.668526426281304,2.864944999609836
-5.712e-05,-2.664825614277538,2.895074913887187
-5.710000000000001e-05,-2.668526426281304,2.898841153171855
-5.708e-05,-2.668526426281304,2.913906110310529
-5.706e-05,-2.661124802273769,2.917672349595198
-5.704e-05,-2.67592805028884,2.94780226387255
-5.702000000000001e-05,-2.679628862292605,2.951568503157216
-5.7e-05,-2.672227238285071,2.955334742441885
-5.698e-05,-2.664825614277536,2.955334742441885
-5.696e-05,-2.664825614277536,2.977932178149904
-5.694000000000001e-05,-2.664825614277536,2.992997135288572
-5.692e-05,-2.664825614277536,3.00052961385791
-5.69e-05,-2.668526426281304,3.019360810281253
-5.688e-05,-2.661124802273767,3.019360810281259
-5.685999999999999e-05,-2.657423990270006,3.034425767419936
-5.684e-05,-2.664825614277536,3.053256963843271
-5.682e-05,-2.668526426281304,3.068321920981946
-5.68e-05,-2.668526426281304,3.079620638835952
