#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-09 17:40:06.209
#Sample rate: 240385Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 600 mV/div Offset: -1.14 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.004684164446200886,2.722482828130511
-0.004680004446200887,2.722482828130511
-0.004675844446200887,2.718782016126744
-0.004671684446200886,2.718782016126744
-0.004667524446200886,2.718782016126744
-0.004663364446200887,2.715081204122977
-0.004659204446200887,2.722482828130511
-0.004655044446200886,2.718782016126744
-0.004650884446200886,2.722482828130511
-0.004646724446200887,2.718782016126744
-0.004642564446200887,2.722482828130511
-0.004638404446200886,2.718782016126744
-0.004634244446200886,2.718782016126744
-0.004630084446200887,2.718782016126744
-0.004625924446200887,2.718782016126744
-0.004621764446200886,2.722482828130511
-0.004617604446200886,2.718782016126744
-0.004613444446200887,2.715081204122977
-0.004609284446200887,2.718782016126744
-0.004605124446200886,2.718782016126744
-0.004600964446200886,2.718782016126744
-0.004596804446200886,2.718782016126744
-0.004592644446200887,2.722482828130511
-0.004588484446200886,2.715081204122977
-0.004584324446200886,2.718782016126744
-0.004580164446200886,2.718782016126744
-0.004576004446200887,2.718782016126744
-0.004571844446200887,2.718782016126744
-0.004567684446200886,2.718782016126744
-0.004563524446200886,2.718782016126744
-0.004559364446200887,2.718782016126744
-0.004555204446200887,2.722482828130511
-0.004551044446200886,2.718782016126744
-0.004546884446200886,2.718782016126744
-0.004542724446200887,2.722482828130511
-0.004538564446200887,2.718782016126744
-0.004534404446200886,2.718782016126744
-0.004530244446200886,2.718782016126744
-0.004526084446200887,2.722482828130511
-0.004521924446200887,2.722482828130511
-0.004517764446200886,2.718782016126744
-0.004513604446200886,2.722482828130511
-0.004509444446200887,2.722482828130511
-0.004505284446200887,2.726183640134278
-0.004501124446200886,2.722482828130511
-0.004496964446200886,2.722482828130511
-0.004492804446200887,2.718782016126744
-0.004488644446200887,2.722482828130511
-0.004484484446200886,2.722482828130511
-0.004480324446200886,2.722482828130511
-0.004476164446200886,2.718782016126744
-0.004472004446200887,2.722482828130511
-0.004467844446200886,2.722482828130511
-0.004463684446200886,2.718782016126744
-0.004459524446200886,2.718782016126744
-0.004455364446200887,2.726183640134278
-0.004451204446200886,2.722482828130511
-0.004447044446200886,2.722482828130511
-0.004442884446200886,2.718782016126744
-0.004438724446200887,2.718782016126744
-0.004434564446200887,2.722482828130511
-0.004430404446200886,2.718782016126744
-0.004426244446200886,2.722482828130511
-0.004422084446200887,2.722482828130511
-0.004417924446200887,2.726183640134278
-0.004413764446200886,2.722482828130511
-0.004409604446200886,2.722482828130511
-0.004405444446200887,2.718782016126744
-0.004401284446200887,2.718782016126744
-0.004397124446200886,2.718782016126744
-0.004392964446200886,2.722482828130511
-0.004388804446200887,2.722482828130511
-0.004384644446200887,2.722482828130511
-0.004380484446200886,2.722482828130511
-0.004376324446200886,2.718782016126744
-0.004372164446200887,2.722482828130511
-0.004368004446200887,2.718782016126744
-0.004363844446200886,2.718782016126744
-0.004359684446200886,2.718782016126744
-0.004355524446200887,2.718782016126744
-0.004351364446200887,2.718782016126744
-0.004347204446200886,2.722482828130511
-0.004343044446200886,2.722482828130511
-0.004338884446200886,2.722482828130511
-0.004334724446200887,2.722482828130511
-0.004330564446200886,2.722482828130511
-0.004326404446200886,2.722482828130511
-0.004322244446200886,2.722482828130511
-0.004318084446200887,2.718782016126744
-0.004313924446200887,2.722482828130511
-0.004309764446200886,2.722482828130511
-0.004305604446200886,2.722482828130511
-0.004301444446200887,2.722482828130511
-0.004297284446200887,2.722482828130511
-0.004293124446200886,2.722482828130511
-0.004288964446200886,2.722482828130511
-0.004284804446200887,2.726183640134278
-0.004280644446200887,2.722482828130511
-0.004276484446200886,2.722482828130511
-0.004272324446200886,2.722482828130511
-0.004268164446200887,2.722482828130511
-0.004264004446200887,2.722482828130511
-0.004259844446200886,2.722482828130511
-0.004255684446200886,2.718782016126744
-0.004251524446200887,2.718782016126744
-0.004247364446200887,2.722482828130511
-0.004243204446200886,2.718782016126744
-0.004239044446200886,2.722482828130511
-0.004234884446200887,2.722482828130511
-0.004230724446200887,2.722482828130511
-0.004226564446200886,2.722482828130511
-0.004222404446200886,2.722482828130511
-0.004218244446200886,2.726183640134278
-0.004214084446200887,2.726183640134278
-0.004209924446200886,2.722482828130511
-0.004205764446200886,2.726183640134278
-0.004201604446200886,2.722482828130511
-0.004197444446200887,2.718782016126744
-0.004193284446200887,2.722482828130511
-0.004189124446200886,2.722482828130511
-0.004184964446200886,2.718782016126744
-0.004180804446200887,2.722482828130511
-0.004176644446200887,2.726183640134278
-0.004172484446200886,2.726183640134278
-0.004168324446200886,2.722482828130511
-0.004164164446200887,2.722482828130511
-0.004160004446200887,2.722482828130511
-0.004155844446200886,2.726183640134278
-0.004151684446200886,2.722482828130511
-0.004147524446200887,2.722482828130511
-0.004143364446200887,2.722482828130511
-0.004139204446200886,2.726183640134278
-0.004135044446200886,2.726183640134278
-0.004130884446200887,2.726183640134278
-0.004126724446200887,2.726183640134278
-0.004122564446200886,2.722482828130511
-0.004118404446200886,2.722482828130511
-0.004114244446200887,2.726183640134278
-0.004110084446200887,2.722482828130511
-0.004105924446200886,2.722482828130511
-0.004101764446200886,2.726183640134278
-0.004097604446200886,2.726183640134278
-0.004093444446200887,2.722482828130511
-0.004089284446200886,2.726183640134278
-0.004085124446200886,2.726183640134278
-0.004080964446200886,2.722482828130511
-0.004076804446200887,2.726183640134278
-0.004072644446200886,2.726183640134278
-0.004068484446200886,2.726183640134278
-0.004064324446200886,2.722482828130511
-0.004060164446200887,2.722482828130511
-0.004056004446200887,2.722482828130511
-0.004051844446200886,2.722482828130511
-0.004047684446200886,2.718782016126744
-0.004043524446200887,2.722482828130511
-0.004039364446200887,2.722482828130511
-0.004035204446200886,2.726183640134278
-0.004031044446200886,2.729884452138045
-0.004026884446200887,2.726183640134278
-0.004022724446200887,2.722482828130511
-0.004018564446200886,2.722482828130511
-0.004014404446200886,2.726183640134278
-0.004010244446200887,2.722482828130511
-0.004006084446200887,2.729884452138045
-0.004001924446200886,2.722482828130511
-0.003997764446200886,2.726183640134278
-0.003993604446200887,2.722482828130511
-0.003989444446200887,2.726183640134278
-0.003985284446200886,2.726183640134278
-0.003981124446200886,2.726183640134278
-0.003976964446200887,2.726183640134278
-0.003972804446200887,2.726183640134278
-0.003968644446200886,2.726183640134278
-0.003964484446200886,2.722482828130511
-0.003960324446200886,2.726183640134278
-0.003956164446200887,2.726183640134278
-0.003952004446200886,2.729884452138045
-0.003947844446200886,2.726183640134278
-0.003943684446200886,2.726183640134278
-0.003939524446200887,2.726183640134278
-0.003935364446200887,2.726183640134278
-0.003931204446200886,2.726183640134278
-0.003927044446200886,2.726183640134278
-0.003922884446200887,2.726183640134278
-0.003918724446200887,2.726183640134278
-0.003914564446200886,2.729884452138045
-0.003910404446200886,2.726183640134278
-0.003906244446200886,2.722482828130511
-0.003902084446200887,2.726183640134278
-0.003897924446200886,2.726183640134278
-0.003893764446200887,2.726183640134278
-0.003889604446200886,2.726183640134278
-0.003885444446200887,2.722482828130511
-0.003881284446200886,2.726183640134278
-0.003877124446200887,2.726183640134278
-0.003872964446200886,2.722482828130511
-0.003868804446200887,2.726183640134278
-0.003864644446200886,2.722482828130511
-0.003860484446200887,2.726183640134278
-0.003856324446200886,2.729884452138045
-0.003852164446200887,2.726183640134278
-0.003848004446200886,2.726183640134278
-0.003843844446200886,2.726183640134278
-0.003839684446200886,2.726183640134278
-0.003835524446200886,2.726183640134278
-0.003831364446200886,2.726183640134278
-0.003827204446200886,2.726183640134278
-0.003823044446200886,2.722482828130511
-0.003818884446200886,2.722482828130511
-0.003814724446200887,2.726183640134278
-0.003810564446200886,2.726183640134278
-0.003806404446200887,2.729884452138045
-0.003802244446200886,2.726183640134278
-0.003798084446200887,2.726183640134278
-0.003793924446200886,2.726183640134278
-0.003789764446200887,2.726183640134278
-0.003785604446200886,2.726183640134278
-0.003781444446200887,2.726183640134278
-0.003777284446200886,2.722482828130511
-0.003773124446200887,2.726183640134278
-0.003768964446200886,2.726183640134278
-0.003764804446200887,2.726183640134278
-0.003760644446200886,2.729884452138045
-0.003756484446200887,2.729884452138045
-0.003752324446200886,2.729884452138045
-0.003748164446200887,2.729884452138045
-0.003744004446200886,2.729884452138045
-0.003739844446200887,2.729884452138045
-0.003735684446200886,2.722482828130511
-0.003731524446200887,2.726183640134278
-0.003727364446200886,2.726183640134278
-0.003723204446200886,2.729884452138045
-0.003719044446200886,2.729884452138045
-0.003714884446200886,2.726183640134278
-0.003710724446200886,2.729884452138045
-0.003706564446200886,2.733585264141813
-0.003702404446200886,2.729884452138045
-0.003698244446200886,2.729884452138045
-0.003694084446200886,2.726183640134278
-0.003689924446200886,2.726183640134278
-0.003685764446200887,2.729884452138045
-0.003681604446200886,2.726183640134278
-0.003677444446200887,2.729884452138045
-0.003673284446200886,2.729884452138045
-0.003669124446200887,2.729884452138045
-0.003664964446200886,2.729884452138045
-0.003660804446200887,2.729884452138045
-0.003656644446200886,2.729884452138045
-0.003652484446200887,2.729884452138045
-0.003648324446200886,2.729884452138045
-0.003644164446200887,2.729884452138045
-0.003640004446200886,2.729884452138045
-0.003635844446200887,2.729884452138045
-0.003631684446200886,2.729884452138045
-0.003627524446200887,2.729884452138045
-0.003623364446200886,2.729884452138045
-0.003619204446200887,2.729884452138045
-0.003615044446200886,2.733585264141813
-0.003610884446200887,2.733585264141813
-0.003606724446200886,2.729884452138045
-0.003602564446200887,2.729884452138045
-0.003598404446200886,2.733585264141813
-0.003594244446200886,2.733585264141813
-0.003590084446200886,2.729884452138045
-0.003585924446200886,2.733585264141813
-0.003581764446200886,2.733585264141813
-0.003577604446200886,2.733585264141813
-0.003573444446200886,2.729884452138045
-0.003569284446200886,2.729884452138045
-0.003565124446200886,2.733585264141813
-0.003560964446200886,2.733585264141813
-0.003556804446200887,2.733585264141813
-0.003552644446200886,2.729884452138045
-0.003548484446200887,2.733585264141813
-0.003544324446200886,2.733585264141813
-0.003540164446200887,2.733585264141813
-0.003536004446200886,2.729884452138045
-0.003531844446200887,2.733585264141813
-0.003527684446200886,2.73728607614558
-0.003523524446200887,2.73728607614558
-0.003519364446200886,2.733585264141813
-0.003515204446200887,2.733585264141813
-0.003511044446200886,2.733585264141813
-0.003506884446200887,2.733585264141813
-0.003502724446200886,2.733585264141813
-0.003498564446200887,2.733585264141813
-0.003494404446200886,2.733585264141813
-0.003490244446200887,2.733585264141813
-0.003486084446200886,2.733585264141813
-0.003481924446200887,2.733585264141813
-0.003477764446200886,2.729884452138045
-0.003473604446200886,2.733585264141813
-0.003469444446200886,2.733585264141813
-0.003465284446200886,2.733585264141813
-0.003461124446200886,2.733585264141813
-0.003456964446200886,2.733585264141813
-0.003452804446200886,2.733585264141813
-0.003448644446200886,2.733585264141813
-0.003444484446200886,2.733585264141813
-0.003440324446200886,2.733585264141813
-0.003436164446200886,2.733585264141813
-0.003432004446200886,2.733585264141813
-0.003427844446200887,2.729884452138045
-0.003423684446200886,2.73728607614558
-0.003419524446200887,2.733585264141813
-0.003415364446200886,2.733585264141813
-0.003411204446200887,2.73728607614558
-0.003407044446200886,2.73728607614558
-0.003402884446200887,2.733585264141813
-0.003398724446200886,2.733585264141813
-0.003394564446200887,2.733585264141813
-0.003390404446200886,2.733585264141813
-0.003386244446200887,2.733585264141813
-0.003382084446200886,2.733585264141813
-0.003377924446200887,2.733585264141813
-0.003373764446200886,2.73728607614558
-0.003369604446200887,2.73728607614558
-0.003365444446200886,2.73728607614558
-0.003361284446200887,2.733585264141813
-0.003357124446200886,2.733585264141813
-0.003352964446200887,2.73728607614558
-0.003348804446200886,2.73728607614558
-0.003344644446200886,2.73728607614558
-0.003340484446200886,2.73728607614558
-0.003336324446200886,2.73728607614558
-0.003332164446200886,2.73728607614558
-0.003328004446200886,2.733585264141813
-0.003323844446200886,2.73728607614558
-0.003319684446200886,2.740986888149347
-0.003315524446200886,2.73728607614558
-0.003311364446200886,2.733585264141813
-0.003307204446200887,2.73728607614558
-0.003303044446200886,2.740986888149347
-0.003298884446200887,2.740986888149347
-0.003294724446200886,2.73728607614558
-0.003290564446200887,2.73728607614558
-0.003286404446200886,2.73728607614558
-0.003282244446200887,2.733585264141813
-0.003278084446200886,2.73728607614558
-0.003273924446200887,2.740986888149347
-0.003269764446200886,2.740986888149347
-0.003265604446200887,2.73728607614558
-0.003261444446200886,2.733585264141813
-0.003257284446200887,2.73728607614558
-0.003253124446200886,2.740986888149347
-0.003248964446200887,2.740986888149347
-0.003244804446200886,2.740986888149347
-0.003240644446200887,2.740986888149347
-0.003236484446200886,2.73728607614558
-0.003232324446200887,2.73728607614558
-0.003228164446200886,2.73728607614558
-0.003224004446200887,2.740986888149347
-0.003219844446200886,2.73728607614558
-0.003215684446200886,2.740986888149347
-0.003211524446200886,2.73728607614558
-0.003207364446200886,2.73728607614558
-0.003203204446200886,2.73728607614558
-0.003199044446200886,2.740986888149347
-0.003194884446200886,2.740986888149347
-0.003190724446200886,2.740986888149347
-0.003186564446200886,2.740986888149347
-0.003182404446200886,2.740986888149347
-0.003178244446200887,2.740986888149347
-0.003174084446200886,2.740986888149347
-0.003169924446200887,2.73728607614558
-0.003165764446200886,2.740986888149347
-0.003161604446200887,2.740986888149347
-0.003157444446200886,2.73728607614558
-0.003153284446200887,2.744687700153114
-0.003149124446200886,2.740986888149347
-0.003144964446200887,2.740986888149347
-0.003140804446200886,2.740986888149347
-0.003136644446200887,2.740986888149347
-0.003132484446200886,2.740986888149347
-0.003128324446200887,2.744687700153114
-0.003124164446200886,2.740986888149347
-0.003120004446200887,2.744687700153114
-0.003115844446200886,2.744687700153114
-0.003111684446200887,2.744687700153114
-0.003107524446200886,2.740986888149347
-0.003103364446200887,2.740986888149347
-0.003099204446200886,2.740986888149347
-0.003095044446200886,2.740986888149347
-0.003090884446200886,2.740986888149347
-0.003086724446200886,2.73728607614558
-0.003082564446200886,2.740986888149347
-0.003078404446200886,2.73728607614558
-0.003074244446200886,2.744687700153114
-0.003070084446200886,2.748388512156881
-0.003065924446200886,2.740986888149347
-0.003061764446200886,2.744687700153114
-0.003057604446200886,2.740986888149347
-0.003053444446200886,2.744687700153114
-0.003049284446200887,2.744687700153114
-0.003045124446200886,2.744687700153114
-0.003040964446200887,2.744687700153114
-0.003036804446200886,2.744687700153114
-0.003032644446200887,2.744687700153114
-0.003028484446200886,2.744687700153114
-0.003024324446200887,2.744687700153114
-0.003020164446200886,2.744687700153114
-0.003016004446200887,2.744687700153114
-0.003011844446200886,2.744687700153114
-0.003007684446200887,2.744687700153114
-0.003003524446200886,2.744687700153114
-0.002999364446200887,2.744687700153114
-0.002995204446200886,2.744687700153114
-0.002991044446200887,2.740986888149347
-0.002986884446200886,2.744687700153114
-0.002982724446200887,2.744687700153114
-0.002978564446200886,2.744687700153114
-0.002974404446200887,2.744687700153114
-0.002970244446200886,2.744687700153114
-0.002966084446200886,2.748388512156881
-0.002961924446200886,2.744687700153114
-0.002957764446200886,2.744687700153114
-0.002953604446200886,2.744687700153114
-0.002949444446200886,2.744687700153114
-0.002945284446200886,2.748388512156881
-0.002941124446200886,2.744687700153114
-0.002936964446200886,2.748388512156881
-0.002932804446200886,2.744687700153114
-0.002928644446200886,2.748388512156881
-0.002924484446200886,2.744687700153114
-0.002920324446200887,2.748388512156881
-0.002916164446200886,2.748388512156881
-0.002912004446200887,2.744687700153114
-0.002907844446200886,2.744687700153114
-0.002903684446200887,2.744687700153114
-0.002899524446200886,2.744687700153114
-0.002895364446200887,2.744687700153114
-0.002891204446200886,2.744687700153114
-0.002887044446200887,2.744687700153114
-0.002882884446200886,2.744687700153114
-0.002878724446200887,2.744687700153114
-0.002874564446200886,2.744687700153114
-0.002870404446200887,2.744687700153114
-0.002866244446200886,2.744687700153114
-0.002862084446200887,2.744687700153114
-0.002857924446200886,2.744687700153114
-0.002853764446200887,2.748388512156881
-0.002849604446200886,2.748388512156881
-0.002845444446200886,2.748388512156881
-0.002841284446200886,2.748388512156881
-0.002837124446200886,2.744687700153114
-0.002832964446200886,2.740986888149347
-0.002828804446200886,2.748388512156881
-0.002824644446200886,2.748388512156881
-0.002820484446200886,2.748388512156881
-0.002816324446200886,2.744687700153114
-0.002812164446200886,2.748388512156881
-0.002808004446200886,2.744687700153114
-0.002803844446200886,2.748388512156881
-0.002799684446200887,2.748388512156881
-0.002795524446200886,2.744687700153114
-0.002791364446200887,2.752089324160648
-0.002787204446200886,2.744687700153114
-0.002783044446200887,2.744687700153114
-0.002778884446200886,2.744687700153114
-0.002774724446200887,2.748388512156881
-0.002770564446200886,2.752089324160648
-0.002766404446200887,2.748388512156881
-0.002762244446200886,2.748388512156881
-0.002758084446200887,2.744687700153114
-0.002753924446200886,2.748388512156881
-0.002749764446200887,2.752089324160648
-0.002745604446200886,2.748388512156881
-0.002741444446200887,2.748388512156881
-0.002737284446200886,2.744687700153114
-0.002733124446200887,2.744687700153114
-0.002728964446200886,2.748388512156881
-0.002724804446200887,2.748388512156881
-0.002720644446200886,2.748388512156881
-0.002716484446200886,2.748388512156881
-0.002712324446200886,2.748388512156881
-0.002708164446200886,2.748388512156881
-0.002704004446200886,2.752089324160648
-0.002699844446200886,2.752089324160648
-0.002695684446200886,2.748388512156881
-0.002691524446200886,2.752089324160648
-0.002687364446200886,2.748388512156881
-0.002683204446200886,2.748388512156881
-0.002679044446200886,2.748388512156881
-0.002674884446200886,2.748388512156881
-0.002670724446200887,2.748388512156881
-0.002666564446200886,2.752089324160648
-0.002662404446200887,2.748388512156881
-0.002658244446200886,2.748388512156881
-0.002654084446200887,2.748388512156881
-0.002649924446200886,2.752089324160648
-0.002645764446200887,2.752089324160648
-0.002641604446200886,2.748388512156881
-0.002637444446200887,2.752089324160648
-0.002633284446200886,2.752089324160648
-0.002629124446200887,2.752089324160648
-0.002624964446200886,2.748388512156881
-0.002620804446200887,2.752089324160648
-0.002616644446200886,2.752089324160648
-0.002612484446200887,2.755790136164415
-0.002608324446200886,2.755790136164415
-0.002604164446200887,2.752089324160648
-0.002600004446200886,2.752089324160648
-0.002595844446200886,2.752089324160648
-0.002591684446200886,2.752089324160648
-0.002587524446200886,2.752089324160648
-0.002583364446200886,2.752089324160648
-0.002579204446200886,2.752089324160648
-0.002575044446200886,2.755790136164415
-0.002570884446200886,2.752089324160648
-0.002566724446200886,2.748388512156881
-0.002562564446200886,2.752089324160648
-0.002558404446200886,2.748388512156881
-0.002554244446200886,2.752089324160648
-0.002550084446200886,2.752089324160648
-0.002545924446200886,2.755790136164415
-0.002541764446200887,2.752089324160648
-0.002537604446200886,2.748388512156881
-0.002533444446200887,2.748388512156881
-0.002529284446200886,2.755790136164415
-0.002525124446200887,2.748388512156881
-0.002520964446200886,2.752089324160648
-0.002516804446200887,2.752089324160648
-0.002512644446200886,2.752089324160648
-0.002508484446200887,2.752089324160648
-0.002504324446200886,2.752089324160648
-0.002500164446200887,2.755790136164415
-0.002496004446200886,2.748388512156881
-0.002491844446200887,2.748388512156881
-0.002487684446200886,2.748388512156881
-0.002483524446200887,2.752089324160648
-0.002479364446200886,2.755790136164415
-0.002475204446200887,2.752089324160648
-0.002471044446200886,2.752089324160648
-0.002466884446200886,2.755790136164415
-0.002462724446200886,2.752089324160648
-0.002458564446200886,2.752089324160648
-0.002454404446200886,2.752089324160648
-0.002450244446200886,2.752089324160648
-0.002446084446200886,2.752089324160648
-0.002441924446200886,2.752089324160648
-0.002437764446200886,2.755790136164415
-0.002433604446200886,2.752089324160648
-0.002429444446200886,2.748388512156881
-0.002425284446200886,2.752089324160648
-0.002421124446200886,2.755790136164415
-0.002416964446200886,2.755790136164415
-0.002412804446200887,2.752089324160648
-0.002408644446200886,2.752089324160648
-0.002404484446200887,2.755790136164415
-0.002400324446200886,2.752089324160648
-0.002396164446200887,2.752089324160648
-0.002392004446200886,2.752089324160648
-0.002387844446200887,2.752089324160648
-0.002383684446200886,2.755790136164415
-0.002379524446200887,2.752089324160648
-0.002375364446200886,2.755790136164415
-0.002371204446200887,2.752089324160648
-0.002367044446200886,2.755790136164415
-0.002362884446200887,2.755790136164415
-0.002358724446200886,2.752089324160648
-0.002354564446200887,2.755790136164415
-0.002350404446200886,2.752089324160648
-0.002346244446200887,2.752089324160648
-0.002342084446200886,2.759490948168183
-0.002337924446200886,2.755790136164415
-0.002333764446200886,2.755790136164415
-0.002329604446200886,2.759490948168183
-0.002325444446200886,2.755790136164415
-0.002321284446200886,2.755790136164415
-0.002317124446200886,2.755790136164415
-0.002312964446200886,2.755790136164415
-0.002308804446200886,2.755790136164415
-0.002304644446200886,2.755790136164415
-0.002300484446200886,2.755790136164415
-0.002296324446200886,2.755790136164415
-0.002292164446200887,2.755790136164415
-0.002288004446200886,2.752089324160648
-0.002283844446200887,2.755790136164415
-0.002279684446200886,2.755790136164415
-0.002275524446200887,2.755790136164415
-0.002271364446200886,2.755790136164415
-0.002267204446200887,2.752089324160648
-0.002263044446200886,2.759490948168183
-0.002258884446200887,2.752089324160648
-0.002254724446200886,2.759490948168183
-0.002250564446200887,2.755790136164415
-0.002246404446200886,2.755790136164415
-0.002242244446200887,2.755790136164415
-0.002238084446200886,2.755790136164415
-0.002233924446200887,2.755790136164415
-0.002229764446200886,2.755790136164415
-0.002225604446200887,2.759490948168183
-0.002221444446200886,2.752089324160648
-0.002217284446200886,2.755790136164415
-0.002213124446200886,2.755790136164415
-0.002208964446200886,2.755790136164415
-0.002204804446200886,2.752089324160648
-0.002200644446200886,2.752089324160648
-0.002196484446200886,2.759490948168183
-0.002192324446200886,2.752089324160648
-0.002188164446200886,2.755790136164415
-0.002184004446200886,2.755790136164415
-0.002179844446200886,2.755790136164415
-0.002175684446200886,2.759490948168183
-0.002171524446200886,2.755790136164415
-0.002167364446200886,2.755790136164415
-0.002163204446200887,2.759490948168183
-0.002159044446200886,2.755790136164415
-0.002154884446200887,2.759490948168183
-0.002150724446200886,2.755790136164415
-0.002146564446200887,2.755790136164415
-0.002142404446200886,2.755790136164415
-0.002138244446200887,2.755790136164415
-0.002134084446200886,2.755790136164415
-0.002129924446200887,2.755790136164415
-0.002125764446200886,2.755790136164415
-0.002121604446200887,2.759490948168183
-0.002117444446200886,2.752089324160648
-0.002113284446200887,2.759490948168183
-0.002109124446200886,2.755790136164415
-0.002104964446200887,2.755790136164415
-0.002100804446200886,2.755790136164415
-0.002096644446200887,2.755790136164415
-0.002092484446200886,2.759490948168183
-0.002088324446200886,2.759490948168183
-0.002084164446200886,2.759490948168183
-0.002080004446200886,2.755790136164415
-0.002075844446200886,2.759490948168183
-0.002071684446200886,2.759490948168183
-0.002067524446200886,2.759490948168183
-0.002063364446200886,2.759490948168183
-0.002059204446200886,2.755790136164415
-0.002055044446200886,2.759490948168183
-0.002050884446200886,2.759490948168183
-0.002046724446200886,2.759490948168183
-0.002042564446200886,2.759490948168183
-0.002038404446200886,2.755790136164415
-0.002034244446200887,2.759490948168183
-0.002030084446200886,2.759490948168183
-0.002025924446200887,2.759490948168183
-0.002021764446200886,2.755790136164415
-0.002017604446200887,2.759490948168183
-0.002013444446200886,2.755790136164415
-0.002009284446200887,2.752089324160648
-0.002005124446200886,2.759490948168183
-0.002000964446200887,2.755790136164415
-0.001996804446200886,2.759490948168183
-0.001992644446200887,2.755790136164415
-0.001988484446200886,2.755790136164415
-0.001984324446200887,2.755790136164415
-0.001980164446200886,2.759490948168183
-0.001976004446200887,2.759490948168183
-0.001971844446200886,2.759490948168183
-0.001967684446200886,2.759490948168183
-0.001963524446200886,2.755790136164415
-0.001959364446200886,2.752089324160648
-0.001955204446200886,2.759490948168183
-0.001951044446200886,2.755790136164415
-0.001946884446200886,2.759490948168183
-0.001942724446200886,2.755790136164415
-0.001938564446200886,2.755790136164415
-0.001934404446200886,2.755790136164415
-0.001930244446200886,2.759490948168183
-0.001926084446200886,2.755790136164415
-0.001921924446200886,2.752089324160648
-0.001917764446200886,2.755790136164415
-0.001913604446200886,2.755790136164415
-0.001909444446200886,2.759490948168183
-0.001905284446200887,2.755790136164415
-0.001901124446200886,2.755790136164415
-0.001896964446200887,2.759490948168183
-0.001892804446200886,2.755790136164415
-0.001888644446200887,2.755790136164415
-0.001884484446200886,2.755790136164415
-0.001880324446200887,2.755790136164415
-0.001876164446200886,2.759490948168183
-0.001872004446200887,2.755790136164415
-0.001867844446200886,2.759490948168183
-0.001863684446200887,2.759490948168183
-0.001859524446200886,2.759490948168183
-0.001855364446200887,2.759490948168183
-0.001851204446200886,2.759490948168183
-0.001847044446200887,2.755790136164415
-0.001842884446200886,2.759490948168183
-0.001838724446200886,2.752089324160648
-0.001834564446200886,2.759490948168183
-0.001830404446200886,2.755790136164415
-0.001826244446200886,2.759490948168183
-0.001822084446200886,2.755790136164415
-0.001817924446200886,2.755790136164415
-0.001813764446200886,2.755790136164415
-0.001809604446200886,2.755790136164415
-0.001805444446200886,2.752089324160648
-0.001801284446200886,2.752089324160648
-0.001797124446200886,2.752089324160648
-0.001792964446200886,2.759490948168183
-0.001788804446200886,2.755790136164415
-0.001784644446200887,2.755790136164415
-0.001780484446200886,2.759490948168183
-0.001776324446200887,2.755790136164415
-0.001772164446200886,2.755790136164415
-0.001768004446200887,2.759490948168183
-0.001763844446200886,2.755790136164415
-0.001759684446200887,2.755790136164415
-0.001755524446200886,2.759490948168183
-0.001751364446200887,2.755790136164415
-0.001747204446200886,2.759490948168183
-0.001743044446200887,2.755790136164415
-0.001738884446200886,2.759490948168183
-0.001734724446200887,2.759490948168183
-0.001730564446200886,2.755790136164415
-0.001726404446200887,2.759490948168183
-0.001722244446200886,2.755790136164415
-0.001718084446200886,2.755790136164415
-0.001713924446200886,2.755790136164415
-0.001709764446200886,2.755790136164415
-0.001705604446200886,2.752089324160648
-0.001701444446200886,2.755790136164415
-0.001697284446200886,2.755790136164415
-0.001693124446200886,2.755790136164415
-0.001688964446200886,2.759490948168183
-0.001684804446200886,2.759490948168183
-0.001680644446200886,2.755790136164415
-0.001676484446200886,2.759490948168183
-0.001672324446200886,2.755790136164415
-0.001668164446200886,2.755790136164415
-0.001664004446200886,2.755790136164415
-0.001659844446200886,2.755790136164415
-0.001655684446200887,2.755790136164415
-0.001651524446200886,2.755790136164415
-0.001647364446200887,2.752089324160648
-0.001643204446200886,2.755790136164415
-0.001639044446200887,2.755790136164415
-0.001634884446200886,2.755790136164415
-0.001630724446200887,2.755790136164415
-0.001626564446200886,2.755790136164415
-0.001622404446200887,2.759490948168183
-0.001618244446200886,2.755790136164415
-0.001614084446200887,2.755790136164415
-0.001609924446200886,2.755790136164415
-0.001605764446200887,2.755790136164415
-0.001601604446200886,2.755790136164415
-0.001597444446200887,2.755790136164415
-0.001593284446200886,2.755790136164415
-0.001589124446200886,2.755790136164415
-0.001584964446200886,2.755790136164415
-0.001580804446200886,2.759490948168183
-0.001576644446200886,2.755790136164415
-0.001572484446200886,2.755790136164415
-0.001568324446200886,2.755790136164415
-0.001564164446200886,2.759490948168183
-0.001560004446200886,2.755790136164415
-0.001555844446200886,2.759490948168183
-0.001551684446200886,2.755790136164415
-0.001547524446200886,2.755790136164415
-0.001543364446200886,2.755790136164415
-0.001539204446200886,2.752089324160648
-0.001535044446200886,2.755790136164415
-0.001530884446200886,2.755790136164415
-0.001526724446200887,2.759490948168183
