-0.05419845337042825,9.437032551356728
-0.05418282337042825,9.459629987064741
-0.05416719337042826,9.482227422772741
-0.05415156337042826,9.508591097765422
-0.05413593337042825,9.534954772758114
-0.05412030337042825,9.557552208466127
-0.05410467337042825,9.583915883458811
-0.05408904337042826,9.614045797736146
-0.05407341337042826,9.644175712013496
-0.05405778337042826,9.66300690843684
-0.05404215337042825,9.689370583429531
-0.05402652337042825,9.711968019137544
-0.05401089337042826,9.738331694130213
-0.05399526337042826,9.768461608407563
-0.05397963337042826,9.787292804830907
-0.05396400337042825,9.813656479823598
-0.05394837337042825,9.836253915531614
-0.05393274337042825,9.86638382980896
-0.05391711337042826,9.888981265516961
-0.05390148337042826,9.915344940509641
-0.05388585337042825,9.937942376217668
-0.05387022337042825,9.968072290495016
-0.05385459337042825,9.994435965487696
-0.05383896337042826,10.02079964048037
-0.05382333337042826,10.04716331547305
-0.05380770337042826,10.06976075118106
-0.05379207337042825,10.09612442617334
-0.05377644337042825,9.218590672839156
-0.05376081337042826,-5.684418176588111
-0.05374518337042826,-3.725973748560388
-0.05372955337042826,-3.586622895027646
-0.05371392337042825,-3.560259220034934
-0.05369829337042825,-3.492466912910922
-0.05368266337042825,-3.477401955772254
-0.05366703337042826,-3.477401955772254
-0.05365140337042826,-3.439739562925567
-0.05363577337042826,-3.439739562925574
-0.05362014337042825,-3.454804520064226
-0.05360451337042825,-3.420908366502239
-0.05358888337042826,-3.454804520064242
-0.05357325337042826,-3.417142127217554
-0.05355762337042826,-3.43220708435623
-0.05354199337042825,-3.428440845071555
-0.05352636337042825,-3.417142127217556
-0.05351073337042826,-3.420908366502223
-0.05349510337042826,-3.420908366502223
-0.05347947337042826,-3.402077170078879
-0.05346384337042825,-3.432207084356212
-0.05344821337042825,-3.394544691509549
-0.05343258337042825,-3.409609648648217
-0.05341695337042826,-3.409609648648217
-0.05340132337042826,-3.390778452224874
-0.05338569337042826,-3.413375887932886
-0.05337006337042825,-3.394544691509537
-0.05335443337042825,-3.383245973655538
-0.05333880337042826,-3.387012212940204
-0.05332317337042826,-3.390778452224874
-0.05330754337042826,-3.37194725580153
-0.05329191337042825,-3.394544691509532
-0.05327628337042825,-3.37194725580153
-0.05326065337042825,-3.371947255801533
-0.05324502337042826,-3.379479734370867
-0.05322939337042826,-3.37194725580153
-0.05321376337042825,-3.356882298662867
-0.05319813337042825,-3.383245973655521
-0.05318250337042825,-3.349349820093528
-0.05316687337042826,-3.37194725580153
-0.05315124337042826,-3.349349820093518
-0.05313561337042826,-3.349349820093518
-0.05311998337042825,-3.356882298662853
-0.05310435337042825,-3.353116059378177
-0.05308872337042826,-3.330518623670175
-0.05307309337042826,-3.345583580808849
-0.05305746337042826,-3.345583580808849
-0.05304183337042825,-3.334284862954846
-0.05302620337042825,-3.341817341524179
-0.05301057337042825,-3.338051102239507
-0.05299494337042826,-3.326752384385506
-0.05297931337042826,-3.334284862954843
-0.05296368337042826,-3.330518623670164
-0.05294805337042825,-3.307921187962174
-0.05293242337042825,-3.334284862954831
-0.05291679337042826,-3.307921187962162
-0.05290116337042826,-3.311687427246831
-0.05288553337042826,-3.315453666531499
-0.05286990337042825,-3.311687427246826
-0.05285427337042825,-3.300388709392831
-0.05283864337042826,-3.315453666531499
-0.05282301337042826,-3.28532375225415
-0.05280738337042826,-3.296622470108156
-0.05279175337042825,-3.296622470108158
-0.05277612337042825,-3.300388709392814
-0.05276049337042825,-3.277791273684819
-0.05274486337042826,-3.292856230823487
-0.05272923337042826,-3.270258795115475
-0.05271360337042826,-3.285323752254146
-0.05269797337042825,-3.277791273684814
-0.05268234337042825,-3.281557512969478
-0.05266671337042826,-3.274025034400144
-0.05265108337042826,-3.274025034400144
-0.05263545337042826,-3.262726316546138
-0.05261982337042825,-3.266492555830805
-0.05260419337042825,-3.262726316546136
-0.05258856337042825,-3.258960077261471
-0.05257293337042826,-3.262726316546138
-0.05255730337042826,-3.2551938379768
-0.05254167337042825,-3.247661359407461
-0.05252604337042825,-3.243895120122798
-0.05251041337042825,-3.251427598692128
-0.05249478337042826,-3.243895120122795
-0.05247915337042826,-3.240128880838125
-0.05246352337042826,-3.240128880838125
-0.05244789337042825,-3.24012888083812
-0.05243226337042825,-3.228830162984121
-0.05241663337042826,-3.232596402268788
-0.05240100337042826,-3.225063923699451
-0.05238537337042826,-3.225063923699451
-0.05236974337042825,-3.21753144513012
-0.05235411337042825,-3.232596402268774
-0.05233848337042825,-3.202466487991449
-0.05232285337042826,-3.225063923699451
-0.05230722337042826,-3.202466487991439
-0.05229159337042825,-3.221297684414768
-0.05227596337042825,-3.191167770137441
-0.05226033337042825,-3.209998966560769
-0.05224470337042826,-3.194934009422101
-0.05222907337042826,-3.209998966560776
-0.05221344337042826,-3.191167770137432
-0.05219781337042825,-3.198700248706766
-0.05218218337042825,-3.191167770137432
-0.05216655337042826,-3.191167770137432
-0.05215092337042826,-3.187401530852764
-0.05213529337042826,-3.179869052283427
-0.05211966337042825,-3.176102812998763
-0.05210403337042825,-3.187401530852759
-0.05208840337042825,-3.176102812998751
-0.05207277337042826,-3.161037855860083
-0.05205714337042826,-3.176102812998757
-0.05204151337042826,-3.161037855860086
-0.05202588337042825,-3.168570334429416
-0.05201025337042825,-3.161037855860081
-0.05199462337042826,-3.157271616575414
-0.05197899337042826,-3.145972898721408
-0.05196336337042826,-3.161037855860083
-0.05194773337042825,-3.145972898721408
-0.05193210337042825,-3.145972898721404
-0.05191647337042826,-3.138440420152071
-0.05190084337042826,-3.149739138006077
-0.05188521337042826,-3.134674180867401
-0.05186958337042825,-3.142206659436733
-0.05185395337042825,-3.127141702298069
-0.05183832337042825,-3.138440420152064
-0.05182269337042826,-3.123375463013396
-0.05180706337042826,-3.130907941582733
-0.05179143337042826,-3.127141702298064
-0.05177580337042825,-3.123375463013389
-0.05176017337042825,-3.108310505874728
-0.05174454337042826,-3.123375463013396
-0.05172891337042826,-3.108310505874721
-0.05171328337042826,-3.115842984444058
-0.05169765337042825,-3.09701178802072
-0.05168202337042825,-3.108310505874721
-0.05166639337042825,-3.108310505874718
-0.05165076337042826,-3.100778027305384
-0.05163513337042826,-3.097011788020715
-0.05161950337042825,-3.093245548736041
-0.05160387337042825,-3.081946830882045
-0.05158824337042825,-3.093245548736046
-0.05157261337042826,-3.093245548736046
-0.05155698337042826,-3.085713070166709
-0.05154135337042826,-3.085713070166709
-0.05152572337042825,-3.074414352312704
-0.05151009337042825,-3.078180591597368
-0.05149446337042826,-3.070648113028034
-0.05147883337042826,-3.078180591597372
-0.05146320337042826,-3.063115634458697
-0.05144757337042825,-3.07818059159736
-0.05143194337042825,-3.051816916604696
-0.05141631337042825,-3.063115634458692
-0.05140068337042826,-3.05181691660469
-0.05138505337042826,-3.063115634458697
-0.05136942337042825,-3.044284438035357
-0.05135379337042825,-3.051816916604692
-0.05133816337042825,-3.055583155889353
-0.05132253337042826,-3.040518198750685
-0.05130690337042826,-3.040518198750685
-0.05129127337042826,-3.044284438035353
-0.05127564337042825,-3.04051819875068
-0.05126001337042825,-3.029219480896675
-0.05124438337042826,-3.021687002327341
-0.05122875337042826,-3.036751959466016
-0.05121312337042826,-3.032985720181347
-0.05119749337042825,-3.029219480896673
-0.05118186337042825,-3.017920763042672
-0.05116623337042825,-3.01792076304267
-0.05115060337042826,-3.014154523758004
-0.05113497337042826,-3.021687002327341
-0.05111934337042826,-3.017920763042665
-0.05110371337042825,-3.002855805903999
-0.05108808337042825,-3.006622045188664
-0.05107245337042826,-3.002855805903997
-0.05105682337042826,-2.99532332733466
-0.05104119337042826,-3.014154523758004
-0.05102556337042825,-2.999089566619327
-0.05100993337042825,-2.995323327334653
-0.05099430337042826,-2.980258370195985
-0.05097867337042826,-2.987790848765322
-0.05096304337042826,-3.002855805903997
-0.05094741337042825,-2.987790848765319
-0.05093178337042825,-2.980258370195983
-0.05091615337042825,-2.976492130911319
-0.05090052337042826,-2.980258370195985
-0.05088489337042826,-2.976492130911317
-0.05086926337042826,-2.980258370195985
-0.05085363337042825,-2.968959652341979
-0.05083800337042825,-2.968959652341978
-0.05082237337042826,-2.96519341305731
-0.05080674337042826,-2.961427173772642
-0.05079111337042826,-2.957660934487973
-0.05077548337042825,-2.96142717377264
-0.05075985337042825,-2.957660934487973
-0.05074422337042825,-2.957660934487971
-0.05072859337042826,-2.953894695203305
-0.05071296337042826,-2.946362216633967
-0.05069733337042825,-2.942595977349302
-0.05068170337042825,-2.950128455918632
-0.05066607337042825,-2.942595977349296
-0.05065044337042826,-2.938829738064629
-0.05063481337042826,-2.931297259495292
-0.05061918337042826,-2.931297259495292
-0.05060355337042825,-2.927531020210625
-0.05058792337042825,-2.93129725949529
-0.05057229337042826,-2.927531020210624
-0.05055666337042826,-2.927531020210624
-0.05054103337042826,-2.923764780925954
-0.05052540337042825,-2.916232302356617
-0.05050977337042825,-2.916232302356615
-0.05049414337042825,-2.912466063071952
-0.05047851337042826,-2.919998541641286
-0.05046288337042826,-2.904933584502611
-0.05044725337042825,-2.904933584502608
-0.05043162337042825,-2.897401105933278
-0.05041599337042825,-2.904933584502606
-0.05040036337042826,-2.893634866648605
-0.05038473337042826,-2.897401105933274
-0.05036910337042826,-2.889868627363937
-0.05035347337042825,-2.89740110593327
-0.05033784337042825,-2.889868627363926
-0.05032221337042826,-2.867271191655925
-0.05030658337042826,-2.874803670225262
-0.05029095337042826,-2.897401105933274
-0.05027532337042825,-2.871037430940593
-0.05025969337042825,-2.871037430940598
-0.05024406337042825,-2.882336148794589
-0.05022843337042826,-2.859738713086587
-0.05021280337042826,-2.863504952371255
-0.05019717337042826,-2.867271191655925
-0.05018154337042825,-2.855972473801925
-0.05016591337042825,-2.871037430940583
-0.05015028337042826,-2.848439995232581
-0.05013465337042826,-2.855972473801918
-0.05011902337042826,-2.85220623451725
-0.05010339337042825,-2.84467375594791
-0.05008776337042825,-2.840907516663247
-0.05007213337042826,-2.848439995232581
-0.05005650337042826,-2.833375038093906
-0.05004087337042826,-2.85220623451725
-0.05002524337042825,-2.825842559524569
-0.05000961337042825,-2.8446737559479
-0.04999398337042825,-2.818310080955245
-0.04997835337042826,-2.833375038093906
-0.04996272337042826,-2.8220763202399
-0.04994709337042826,-2.814543841670562
-0.04993146337042825,-2.814543841670562
-0.04991583337042825,-2.814543841670557
-0.04990020337042826,-2.803245123816557
-0.04988457337042826,-2.814543841670562
-0.04986894337042826,-2.814543841670562
-0.04985331337042825,-2.788180166677882
-0.04983768337042825,-2.829608798809218
-0.04982205337042825,-2.788180166677902
-0.04980642337042826,-2.810777602385894
-0.04979079337042826,-2.780647688108544
-0.04977516337042825,-2.810777602385894
-0.04975953337042825,-2.773115209539219
-0.04974390337042825,-2.799478884531867
-0.04972827337042826,-2.776881448823875
-0.04971264337042826,-2.79194640596255
-0.04969701337042826,-2.76558273096987
-0.04968138337042825,-2.780647688108541
-0.04966575337042825,-2.773115209539209
-0.04965012337042826,-2.776881448823875
-0.04963449337042826,-2.758050252400532
-0.04961886337042826,-2.780647688108544
-0.04960323337042825,-2.758050252400532
-0.04958760337042825,-2.769348970254531
-0.04957197337042825,-2.75428401311587
-0.04955634337042826,-2.761816491685201
-0.04954071337042826,-2.746751534546526
-0.04952508337042826,-2.76558273096987
-0.04950945337042825,-2.739219055977194
-0.04949382337042825,-2.750517773831188
-0.04947819337042826,-2.742985295261857
-0.04946256337042826,-2.742985295261857
-0.04944693337042826,-2.739219055977189
-0.04943130337042825,-2.739219055977189
-0.04941567337042825,-2.735452816692519
-0.04940004337042826,-2.727920338123182
-0.04938441337042826,-2.742985295261857
-0.04936878337042826,-2.720387859553845
-0.04935315337042825,-2.735452816692519
-0.04933752337042825,-2.709089141699839
-0.04932189337042826,-2.724154098838514
-0.04930626337042826,-2.716621620269176
-0.04929063337042826,-2.724154098838514
-0.04927500337042826,-2.70532290241517
-0.04925937337042825,-2.712855380984507
-0.04924374337042826,-2.690257945276495
-0.04922811337042825,-2.720387859553845
-0.04921248337042826,-2.694024184561164
-0.04919685337042826,-2.709089141699839
-0.04918122337042825,-2.690257945276495
-0.04916559337042825,-2.701556663130502
-0.04914996337042826,-2.694024184561164
-0.04913433337042826,-2.690257945276495
-0.04911870337042826,-2.67895922742249
-0.04910307337042825,-2.682725466707158
-0.04908744337042825,-2.67519298813782
-0.04907181337042826,-2.686491705991827
-0.04905618337042825,-2.67519298813782
-0.04904055337042826,-2.67895922742249
-0.04902492337042826,-2.67895922742249
-0.04900929337042825,-2.660128030999146
-0.04899366337042825,-2.67519298813782
-0.04897803337042825,-2.663894270283815
-0.04896240337042826,-2.656361791714478
-0.04894677337042826,-2.671426748853152
-0.04893114337042825,-2.641296834575802
-0.04891551337042825,-2.660128030999146
-0.04889988337042826,-2.648829313145139
-0.04888425337042826,-2.656361791714478
-0.04886862337042826,-2.637530595291134
-0.04885299337042825,-2.652595552429808
-0.04883736337042825,-2.626231877437127
-0.04882173337042826,-2.652595552429808
-0.04880610337042825,-2.633764356006465
-0.04879047337042826,-2.637530595291134
-0.04877484337042826,-2.622465638152459
-0.04875921337042825,-2.629998116721796
-0.04874358337042825,-2.637530595291134
-0.04872795337042825,-2.622465638152459
-0.04871232337042826,-2.61869939886779
-0.04869669337042826,-2.61869939886779
-0.04868106337042825,-2.61869939886779
-0.04866543337042825,-2.603634441729115
-0.04864980337042826,-2.614933159583122
-0.04863417337042826,-2.596101963159778
-0.04861854337042826,-2.611166920298452
-0.04860291337042826,-2.603634441729115
-0.04858728337042825,-2.607400681013784
-0.04857165337042826,-2.592335723875109
-0.04855602337042825,-2.599868202444447
-0.04854039337042826,-2.596101963159778
-0.04852476337042826,-2.592335723875109
-0.04850913337042825,-2.58856948459044
-0.04849350337042825,-2.599868202444447
-0.04847787337042826,-2.581037006021103
-0.04846224337042826,-2.58856948459044
-0.04844661337042826,-2.573504527451766
-0.04843098337042825,-2.577270766736435
-0.04841535337042825,-2.573504527451766
-0.04839972337042826,-2.577270766736435
-0.04838409337042826,-2.569738288167097
-0.04836846337042826,-2.573504527451766
-0.04835283337042826,-2.558439570313091
-0.04833720337042825,-2.565972048882428
-0.04832157337042826,-2.569738288167097
-0.04830594337042825,-2.558439570313091
-0.04829031337042826,-2.558439570313091
-0.04827468337042826,-2.554673331028422
-0.04825905337042825,-2.550907091743754
-0.04824342337042825,-2.547140852459084
-0.04822779337042826,-2.547140852459084
-0.04821216337042826,-2.539608373889747
-0.04819653337042826,-2.543374613174416
-0.04818090337042825,-2.539608373889747
-0.04816527337042825,-2.535842134605079
-0.04814964337042826,-2.535842134605079
-0.04813401337042825,-2.528309656035741
-0.04811838337042826,-2.524543416751072
-0.04810275337042826,-2.528309656035741
-0.04808712337042825,-2.528309656035741
-0.04807149337042825,-2.517010938181735
-0.04805586337042825,-2.517010938181735
-0.04804023337042826,-2.513244698897067
-0.04802460337042826,-2.520777177466404
-0.04800897337042825,-2.509478459612398
-0.04799334337042825,-2.509478459612398
-0.04797771337042826,-2.509478459612398
-0.04796208337042826,-2.505712220327729
-0.04794645337042826,-2.50194598104306
-0.04793082337042825,-2.498179741758392
-0.04791519337042825,-2.505712220327729
-0.04789956337042826,-2.490647263189055
-0.04788393337042825,-2.490647263189055
-0.04786830337042826,-2.486881023904385
-0.04785267337042826,-2.490647263189055
-0.04783704337042825,-2.483114784619717
-0.04782141337042825,-2.483114784619717
-0.04780578337042826,-2.483114784619717
-0.04779015337042826,-2.479348545335048
-0.04777452337042826,-2.483114784619717
-0.04775889337042825,-2.471816066765711
-0.04774326337042825,-2.471816066765711
-0.04772763337042826,-2.464283588196373
-0.04771200337042826,-2.464283588196373
-0.04769637337042826,-2.460517348911705
-0.04768074337042826,-2.460517348911705
-0.04766511337042825,-2.456751109627036
-0.04764948337042826,-2.452984870342367
-0.04763385337042825,-2.456751109627036
-0.04761822337042826,-2.44545239177303
-0.04760259337042826,-2.449218631057699
-0.04758696337042825,-2.441686152488361
-0.04757133337042825,-2.449218631057699
-0.04755570337042826,-2.437919913203692
-0.04754007337042826,-2.437919913203692
-0.04752444337042826,-2.434153673919024
-0.04750881337042825,-2.430387434634355
-0.04749318337042825,-2.430387434634355
-0.04747755337042826,-2.422854956065017
-0.04746192337042826,-2.419088716780349
-0.04744629337042826,-2.41532247749568
-0.04743066337042826,-2.41532247749568
-0.04741503337042825,-2.411556238211012
-0.04739940337042826,-2.407789998926343
-0.04738377337042825,-2.407789998926343
-0.04736814337042826,-2.404023759641674
-0.04735251337042826,-2.404023759641674
-0.04733688337042825,-2.400257520357005
-0.04732125337042825,-2.392725041787668
-0.04730562337042826,-2.392725041787668
-0.04728999337042826,-2.392725041787668
-0.04727436337042826,-2.392725041787668
-0.04725873337042825,-2.385192563218331
-0.04724310337042825,-2.388958802503
-0.04722747337042826,-2.385192563218331
-0.04721184337042825,-2.377660084648993
-0.04719621337042826,-2.377660084648993
-0.04718058337042826,-2.373893845364325
-0.04716495337042825,-2.370127606079656
-0.04714932337042825,-2.370127606079656
-0.04713369337042825,-2.373893845364325
-0.04711806337042826,-2.366361366794988
-0.04710243337042826,-2.358828888225649
-0.04708680337042825,-2.362595127510319
-0.04707117337042825,-2.355062648940981
-0.04705554337042826,-2.355062648940981
-0.04703991337042826,-2.355062648940981
-0.04702428337042826,-2.347530170371644
-0.04700865337042825,-2.343763931086975
-0.04699302337042825,-2.343763931086975
-0.04697739337042826,-2.347530170371644
-0.04696176337042825,-2.339997691802306
-0.04694613337042826,-2.339997691802306
-0.04693050337042826,-2.336231452517637
-0.04691487337042825,-2.3286989739483
-0.04689924337042825,-2.332465213232969
-0.04688361337042826,-2.3286989739483
-0.04686798337042826,-2.3286989739483
-0.04685235337042826,-2.324932734663632
-0.04683672337042825,-2.321166495378963
-0.04682109337042825,-2.317400256094294
-0.04680546337042826,-2.317400256094294
-0.04678983337042826,-2.306101538240288
-0.04677420337042826,-2.309867777524957
-0.04675857337042826,-2.306101538240288
-0.04674294337042825,-2.306101538240288
-0.04672731337042826,-2.30233529895562
-0.04671168337042825,-2.29856905967095
-0.04669605337042826,-2.29856905967095
-0.04668042337042826,-2.29856905967095
-0.04666479337042825,-2.294802820386282
-0.04664916337042825,-2.294802820386282
-0.04663353337042826,-2.283504102532276
-0.04661790337042826,-2.287270341816945
-0.04660227337042826,-2.283504102532276
-0.04658664337042825,-2.279737863247608
-0.04657101337042825,-2.279737863247608
-0.04655538337042826,-2.275971623962938
-0.04653975337042826,-2.275971623962938
-0.04652412337042826,-2.27220538467827
-0.04650849337042826,-2.27220538467827
-0.04649286337042825,-2.268439145393601
-0.04647723337042826,-2.268439145393601
-0.04646160337042825,-2.260906666824264
-0.04644597337042826,-2.257140427539595
-0.04643034337042826,-2.253374188254926
-0.04641471337042825,-2.257140427539595
-0.04639908337042825,-2.253374188254926
-0.04638345337042826,-2.24207547040092
-0.04636782337042826,-2.245841709685589
-0.04635219337042826,-2.245841709685589
-0.04633656337042825,-2.24207547040092
-0.04632093337042825,-2.238309231116252
-0.04630530337042826,-2.238309231116252
-0.04628967337042825,-2.238309231116252
-0.04627404337042826,-2.230776752546914
-0.04625841337042826,-2.234542991831582
-0.04624278337042825,-2.227010513262245
-0.04622715337042825,-2.223244273977577
-0.04621152337042825,-2.223244273977577
-0.04619589337042826,-2.215711795408239
-0.04618026337042826,-2.215711795408239
-0.04616463337042825,-2.215711795408239
-0.04614900337042825,-2.215711795408239
-0.04613337337042826,-2.21194555612357
-0.04611774337042826,-2.208179316838902
-0.04610211337042826,-2.200646838269565
-0.04608648337042826,-2.200646838269565
-0.04607085337042825,-2.196880598984896
-0.04605522337042826,-2.196880598984896
-0.04603959337042825,-2.189348120415558
-0.04602396337042826,-2.189348120415558
-0.04600833337042826,-2.189348120415558
-0.04599270337042825,-2.18558188113089
-0.04597707337042825,-2.181815641846221
-0.04596144337042826,-2.181815641846221
-0.04594581337042826,-2.178049402561553
-0.04593018337042826,-2.174283163276884
-0.04591455337042825,-2.174283163276884
-0.04589892337042825,-2.174283163276884
-0.04588329337042826,-2.170516923992214
-0.04586766337042826,-2.166750684707546
-0.04585203337042826,-2.162984445422877
-0.04583640337042826,-2.159218206138209
-0.04582077337042825,-2.159218206138209
-0.04580514337042826,-2.15545196685354
-0.04578951337042825,-2.15545196685354
-0.04577388337042826,-2.15545196685354
-0.04575825337042826,-2.147919488284202
-0.04574262337042825,-2.151685727568871
-0.04572699337042825,-2.144153248999534
-0.04571136337042826,-2.140387009714865
-0.04569573337042826,-2.140387009714865
-0.04568010337042826,-2.132854531145528
-0.04566447337042825,-2.136620770430197
-0.04564884337042825,-2.132854531145528
-0.04563321337042826,-2.136620770430197
-0.04561758337042826,-2.132854531145528
-0.04560195337042826,-2.12532205257619
-0.04558632337042826,-2.12532205257619
-0.04557069337042825,-2.117789574006853
-0.04555506337042826,-2.117789574006853
-0.04553943337042825,-2.117789574006853
-0.04552380337042826,-2.110257095437515
-0.04550817337042826,-2.114023334722185
-0.04549254337042825,-2.110257095437515
-0.04547691337042825,-2.110257095437515
-0.04546128337042826,-2.106490856152847
-0.04544565337042826,-2.102724616868178
-0.04543002337042826,-2.09895837758351
-0.04541439337042825,-2.095192138298841
-0.04539876337042825,-2.091425899014173
-0.04538313337042826,-2.091425899014173
-0.04536750337042825,-2.095192138298841
-0.04535187337042826,-2.091425899014173
-0.04533624337042826,-2.087659659729503
-0.04532061337042825,-2.076360941875498
-0.04530498337042825,-2.076360941875498
-0.04528935337042825,-2.076360941875498
-0.04527372337042826,-2.072594702590829
-0.04525809337042826,-2.072594702590829
-0.04524246337042825,-2.072594702590829
-0.04522683337042825,-2.06882846330616
-0.04521120337042826,-2.065062224021491
-0.04519557337042826,-2.053763506167485
-0.04517994337042826,-2.061295984736822
-0.04516431337042826,-2.057529745452154
-0.04514868337042825,-2.057529745452154
-0.04513305337042826,-2.053763506167485
-0.04511742337042825,-2.046231027598147
-0.04510179337042826,-2.046231027598147
-0.04508616337042826,-2.042464788313479
-0.04507053337042825,-2.046231027598147
-0.04505490337042825,-2.042464788313479
-0.04503927337042826,-2.042464788313479
-0.04502364337042826,-2.031166070459473
-0.04500801337042826,-2.031166070459473
-0.04499238337042825,-2.027399831174804
-0.04497675337042825,-2.027399831174804
-0.04496112337042826,-2.027399831174804
-0.04494549337042826,-2.019867352605467
-0.04492986337042826,-2.023633591890135
-0.04491423337042826,-2.019867352605467
-0.04489860337042825,-2.016101113320798
-0.04488297337042826,-2.016101113320798
-0.04486734337042825,-2.01233487403613
-0.04485171337042826,-2.01233487403613
-0.04483608337042826,-1.997269916897455
-0.04482045337042825,-1.993503677612786
-0.04480482337042825,-1.993503677612786
-0.04478919337042826,-2.004802395466792
-0.04477356337042826,-1.997269916897455
-0.04475793337042826,-1.989737438328117
-0.04474230337042825,-1.985971199043449
-0.04472667337042825,-1.993503677612786
-0.04471104337042826,-1.98220495975878
-0.04469541337042826,-1.993503677612786
-0.04467978337042826,-1.970906241904774
-0.04466415337042826,-1.989737438328117
-0.04464852337042825,-1.967140002620105
-0.04463289337042825,-1.989737438328117
-0.04461726337042825,-1.963373763335436
-0.04460163337042826,-1.978438720474111
-0.04458600337042826,-1.959607524050768
-0.04457037337042825,-1.963373763335436
-0.04455474337042825,-1.959607524050768
-0.04453911337042826,-1.955841284766099
-0.04452348337042826,-1.967140002620105
-0.04450785337042826,-1.944542566912093
-0.04449222337042825,-1.959607524050768
-0.04447659337042825,-1.940776327627424
-0.04446096337042826,-1.955841284766099
-0.04444533337042825,-1.944542566912093
-0.04442970337042826,-1.933243849058087
-0.04441407337042826,-1.940776327627424
-0.04439844337042825,-1.944542566912093
-0.04438281337042825,-1.929477609773418
-0.04436718337042826,-1.944542566912093
-0.04435155337042826,-1.910646413350075
-0.04433592337042826,-1.940776327627424
-0.04432029337042825,-1.918178891919412
-0.04430466337042825,-1.929477609773418
-0.04428903337042826,-1.914412652634743
-0.04427340337042826,-1.910646413350075
-0.04425777337042826,-1.918178891919412
-0.04424214337042826,-1.899347695496068
-0.04422651337042825,-1.918178891919412
-0.04421088337042826,-1.899347695496068
-0.04419525337042825,-1.906880174065406
-0.04417962337042826,-1.8955814562114
-0.04416399337042826,-1.903113934780737
-0.04414836337042825,-1.891815216926731
-0.04413273337042825,-1.899347695496068
-0.04411710337042826,-1.884282738357394
-0.04410147337042826,-1.891815216926731
-0.04408584337042826,-1.888048977642062
-0.04407021337042825,-1.888048977642062
-0.04405458337042825,-1.872984020503388
-0.04403895337042826,-1.876750259788056
-0.04402332337042826,-1.880516499072725
-0.04400769337042826,-1.876750259788056
-0.04399206337042826,-1.880516499072725
-0.04397643337042825,-1.857919063364713
-0.04396080337042826,-1.880516499072725
-0.04394517337042825,-1.857919063364713
-0.04392954337042826,-1.872984020503388
-0.04391391337042826,-1.850386584795375
-0.04389828337042825,-1.861685302649382
-0.04388265337042825,-1.850386584795375
-0.04386702337042826,-1.861685302649382
-0.04385139337042826,-1.854152824080044
-0.04383576337042826,-1.850386584795375
-0.04382013337042825,-1.846620345510707
-0.04380450337042825,-1.846620345510707
-0.04378887337042826,-1.839087866941369
-0.04377324337042825,-1.842854106226038
-0.04375761337042826,-1.835321627656701
-0.04374198337042826,-1.824022909802695
-0.04372635337042825,-1.835321627656701
-0.04371072337042825,-1.820256670518026
-0.04369509337042825,-1.839087866941369
-0.04367946337042826,-1.80895795266402
-0.04366383337042826,-1.831555388372032
-0.04364820337042825,-1.816490431233357
-0.04363257337042825,-1.816490431233357
-0.04361694337042826,-1.816490431233357
-0.04360131337042826,-1.812724191948689
-0.04358568337042826,-1.805191713379351
-0.04357005337042825,-1.820256670518026
-0.04355442337042825,-1.790126756240676
-0.04353879337042826,-1.801425474094682
-0.04352316337042825,-1.80895795266402
-0.04350753337042826,-1.790126756240676
-0.04349190337042826,-1.812724191948689
-0.04347627337042825,-1.771295559817333
-0.04346064337042825,-1.797659234810014
-0.04344501337042826,-1.797659234810014
-0.04342938337042826,-1.77882803838667
-0.04341375337042826,-1.782594277671339
-0.04339812337042825,-1.790126756240676
-0.04338249337042825,-1.767529320532664
-0.04336686337042826,-1.790126756240676
-0.04335123337042826,-1.771295559817333
-0.04333560337042826,-1.759996841963327
-0.04331997337042826,-1.77882803838667
-0.04330434337042825,-1.752464363393989
-0.04328871337042826,-1.771295559817333
-0.04327308337042825,-1.759996841963327
-0.04325745337042826,-1.759996841963327
-0.04324182337042826,-1.752464363393989
-0.04322619337042825,-1.767529320532664
-0.04321056337042825,-1.737399406255314
-0.04319493337042826,-1.752464363393989
-0.04317930337042826,-1.744931884824652
-0.04316367337042826,-1.737399406255314
-0.04314804337042825,-1.74869812410932
-0.04313241337042825,-1.737399406255314
-0.04311678337042826,-1.733633166970646
-0.04310115337042826,-1.741165645539983
-0.04308552337042826,-1.729866927685977
-0.04306989337042826,-1.72233444911664
-0.04305426337042825,-1.741165645539983
-0.04303863337042826,-1.711035731262633
-0.04302300337042825,-1.729866927685977
-0.04300737337042826,-1.72233444911664
-0.04299174337042826,-1.72233444911664
-0.04297611337042825,-1.703503252693296
-0.04296048337042825,-1.726100688401308
-0.04294485337042826,-1.703503252693296
-0.04292922337042826,-1.707269491977965
-0.04291359337042826,-1.703503252693296
-0.04289796337042825,-1.69220453483929
-0.04288233337042825,-1.711035731262633
-0.04286670337042826,-1.688438295554621
-0.04285107337042825,-1.695970774123959
-0.04283544337042826,-1.688438295554621
-0.04281981337042826,-1.699737013408627
-0.04280418337042825,-1.680905816985284
-0.04278855337042825,-1.688438295554621
-0.04277292337042825,-1.677139577700615
-0.04275729337042826,-1.688438295554621
-0.04274166337042826,-1.669607099131278
-0.04272603337042825,-1.684672056269953
-0.04271040337042825,-1.669607099131278
-0.04269477337042826,-1.665840859846609
-0.04267914337042826,-1.677139577700615
